label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	0.0002412474177801109	0.006072430137761425	0.00038731860789406234	5.713041688173341e-15	1.3799392384465929e-33	1.0906436513752318e-06	5.391724474451571e-35	1.837297485601577e-16	2.1578827268862024e-48	1.0585906153896141e-21	1.6650236150615587e-06	3.9100903273137936e-13	9.106705895091571e-10	1.7643500052760334e-15	1.5098559608441524e-13	9.802260742662766e-14	2.1543300807121218e-12	8.550257075371961e-15	7.828524649330867e-09	1.3188908143258017e-11
0.0	1.6956013863576116e-07	5.551340396495115e-05	2.25393561502713e-05	9.888591112886789e-24	5.850393087769595e-35	2.2181458019882727e-09	1.9341503890908447e-37	9.291618565987324e-19	9.115304252220621e-49	1.0284901153186655e-21	1.1272271165118894e-09	5.6126862936913215e-14	1.3822217252711984e-12	8.725089452987295e-19	2.4718646778274785e-14	3.3550467276026244e-16	2.690614764059536e-13	1.0682174666861446e-16	1.3306917478352281e-11	1.253433348746774e-13
1.0	0.00022087211155767366	0.0005974885932504443	0.0006085508302002216	8.673374356559271e-06	0.0359410682193015	0.00019137606080730268	0.005193087570122968	0.01173019143749985	0.0709312377492352	0.10149018378518397	2.9759166472457317e-05	0.04888657102751764	0.0002532815409106738	0.0011751768200144613	0.04943375624371995	0.003035555450590937	0.0380665626105835	0.007280960018402689	0.005319801866485574	0.019174402344317186
0.0	1.3682144702975499e-05	6.069992484216285e-07	3.5810496636533416e-05	3.445400972987603e-07	0.001316356952445039	2.106724939218911e-05	0.00038739717507390144	0.0004622063255217936	0.003861899638620899	0.0016199670911133677	1.0867492126812885e-07	0.0012207725717770317	5.743384403686708e-07	0.00011508598754748582	0.0015135194928152108	0.0003021312118736813	0.0030582057046803783	0.0008637151118606898	0.00021365229524006747	0.0003182908738414974
0.0	0.0007193532832265845	0.004187439868546867	0.008292497198911264	5.868905815750513e-20	5.702056883138069e-14	0.0005465643822970022	4.064118763621609e-16	8.533870775530769e-21	1.2602746407033212e-46	2.00389124032597e-34	0.00011591976969271391	5.587791979169085e-16	0.0005476292260221589	1.951882812294517e-17	4.390118368380147e-17	1.836844724493651e-21	1.0849482420376699e-18	5.07629944422053e-19	1.0714526094981138e-25	1.4765199838367705e-12
0.0	0.0015547086415444388	0.024197197146277372	0.026711253325116237	1.6418019525357827e-20	1.1975708891219663e-14	0.0009303052106176114	8.976522519211954e-17	1.7718140919865365e-21	1.9586431679774978e-47	1.950496215874153e-35	0.00021527527216621696	1.5236278133382652e-16	0.0007444469937657326	4.671453092327703e-18	8.952861776819581e-18	4.846383979134663e-22	1.7417793166802267e-19	1.071278440038723e-19	3.18157117919698e-26	4.610861777635059e-13
0.0	1.092723044350962e-06	0.00022120777835676268	0.0015544165440137714	2.8417625991727065e-29	5.077223878147144e-16	1.8920502539003119e-06	3.220109745126112e-19	8.960454603348935e-24	8.27367871997878e-48	1.895034821610133e-35	1.4574215170591755e-07	2.1870709443394074e-17	1.1299264739080278e-06	2.310133816085805e-21	1.465720132615772e-18	1.6587851656642022e-24	2.1753663410967323e-20	1.3383905667934185e-21	5.408031146289737e-29	4.38202151063124e-15
0.0	4.456106135018612e-05	4.254094357167578e-06	0.0004879763995266774	2.3313572061682524e-21	2.0884026527973265e-15	6.016744258485309e-05	3.031776581719701e-17	3.362612685949991e-22	6.861651275143255e-48	3.1985732436641035e-36	4.233173619440785e-07	1.395357261020745e-17	1.2417980182961453e-06	1.911494144575749e-18	1.34412802732416e-18	1.8282259430543736e-22	8.716297652155386e-20	6.021838509237093e-20	4.3031360002785794e-27	2.450990792102183e-14
0.0	0.00022779578124445363	0.00017059131264107893	0.0004684844810335915	4.499138802202304e-06	0.015678059955632633	0.00020979780411743115	0.002372762106422651	0.005797923554019136	0.037521489918091455	0.04968218986389832	2.1584809027354995e-05	0.024860312875947775	0.0001896466219744379	0.0007062167352965803	0.024942992997809926	0.0020067738565244858	0.01814697561905265	0.003979818997714482	0.0027696711207138495	0.013082600976955863
0.0	3.4602983732172686e-07	9.011741412633651e-06	8.781673487064063e-05	2.1785124481419457e-15	0.00013960053714152533	7.262602566231852e-07	1.8800027327323703e-06	6.0877451939439285e-06	0.0024632785795321885	0.004698332819231161	2.7137877517761907e-08	0.0009730367229285645	3.912989458445642e-07	8.35836634975288e-08	0.0008327667715728084	1.8122417532941815e-06	0.00036385440728719474	1.0492982659150792e-05	1.3979589533890643e-06	3.882659193481225e-05
0.0	1.4111038372991385e-05	1.7330673711621848e-07	2.756821796923977e-05	1.7872325774790342e-07	0.0005742156325883479	2.3095170015678912e-05	0.0001770047827498447	0.00022845636883575177	0.0020428831210796057	0.0007930177046906868	7.882369366112525e-08	0.0006208000979997035	4.300405970934904e-07	6.916035869663297e-05	0.0007636827338228945	0.00019973577392899593	0.0014578984955540164	0.0004721121668170309	0.0001112347051360336	0.000217168307115921
1.0	0.0027940040433578855	5.421859649342561e-05	0.0001919939826146164	0.05971581164627764	0.06795825796387249	0.003852575175258093	0.07143934188612806	0.06634920948881247	0.06472374500863735	0.04398357827434062	8.525557199249171e-05	0.038534815557670785	0.0002742978109994258	0.06853509569769889	0.04721951245744847	0.060765600014915176	0.07962519359431339	0.07729524194688366	0.05264888198632549	0.04055213641580738
0.0	0.006038565934160561	0.0003133031421418724	0.0006184385455312903	0.01670524953646404	0.014272890130865431	0.006557453935758082	0.01577898921012473	0.013775514940010695	0.010058975787717025	0.004281160636779386	0.0001583286139458553	0.010507319704170162	0.0003728803560728539	0.016402546439436637	0.009629575622498103	0.016032570770290376	0.01278305359790779	0.01631202554639444	0.015633558036981115	0.0126635804356143
0.0	4.244190824420351e-06	2.8641785082144933e-06	3.5988992913550176e-05	2.8914786749552204e-11	0.0006051137284719056	1.3336518211968192e-05	5.660329689477913e-05	6.966581698158151e-05	0.004249101382032471	0.004159427953551611	1.071890544644991e-07	0.0015082590004395974	5.659602220914547e-07	8.111411257001297e-06	0.001576508518760521	5.487512065844941e-05	0.0015965182424099989	0.0002037925930423687	2.6573904536267842e-05	0.00012035078158194765
0.0	0.00017307738560709695	5.5081632844143736e-08	1.1297987821975814e-05	0.0023721438403409172	0.002489000182213715	0.0004241030026270759	0.0053292764395208	0.0026143669080336885	0.003523928460725936	0.0007020575458278203	3.11337435560515e-07	0.0009622733790187872	6.219947035994669e-07	0.006711695666303286	0.001445725714089513	0.006048047769696886	0.0063969585007579875	0.009169267291086964	0.002114468688968867	0.0006731565711487411
0.0	0.019666866043358974	0.002195754166968619	0.008427233440515828	1.1303736253926742e-16	2.264396564854144e-14	0.018727894934818825	1.234866257383999e-15	1.0021870912406945e-20	1.787234016911724e-47	8.453014841936892e-36	0.0006167315365286389	1.20099887415869e-16	0.0008062181715289708	2.724343088438822e-16	8.551843928591877e-18	9.701467661790214e-21	3.643342234706388e-19	1.1372775843567836e-18	3.1487294028733444e-25	9.75155795958904e-13
0.0	0.0028815875819192325	1.548016422381064e-05	0.00014780392506766842	0.030976378308816974	0.029644462327520896	0.004223421720338981	0.03264119101522552	0.0327946603885714	0.03423782557395023	0.021531151144081686	6.183725749439295e-05	0.019596129391881396	0.0002053827258156566	0.04118582898552423	0.023825742935238967	0.040171500560866664	0.03795867942162484	0.04225007025936553	0.027410811837571422	0.02766852441939731
0.0	4.377233312893491e-06	8.177628441349566e-07	2.7705630871424315e-05	1.4998965071066408e-11	0.00026396013766402513	1.4620283350174842e-05	2.586248665306882e-05	3.4433971801707255e-05	0.00224770664838143	0.0020361524790511306	7.774597022333616e-08	0.0007669957180630799	4.237673377445238e-07	4.874512736302028e-06	0.0007954653648118623	3.627736646667593e-05	0.0007610873069041442	0.00011139432593141014	1.3835285186538515e-05	8.211474988517886e-05
0.0	3.553542556979841e-05	3.505141055027869e-05	0.00023165892213490732	2.9591546866863227e-12	5.918781270102249e-34	2.0252080526897483e-06	1.3451451932028804e-33	2.4173757912092017e-15	6.423177775438777e-50	1.50187913771843e-22	2.3598345650382906e-05	3.7412510911630284e-13	1.5425095492026762e-10	1.7487184663863047e-14	7.955214212402791e-14	3.929121948115146e-14	4.588121326553627e-13	4.779730195629285e-14	1.280433029265635e-07	8.4296138642795e-11
0.0	7.680125260083482e-05	0.00020254521090819273	0.0007462046722163869	8.278111959845327e-13	1.2430882913700281e-34	3.447099125054628e-06	2.971056413625886e-34	5.018989161134984e-16	9.982517191290263e-51	1.4618605620251118e-23	4.3824623668812834e-05	1.0201299977573191e-13	2.0968869851960822e-10	4.185218618636122e-15	1.6223237569540058e-14	1.0366708414431032e-14	7.365784393549964e-14	1.0086918559560987e-14	3.802117598753763e-08	2.6323913521326015e-11
0.0	5.397956653060299e-08	1.8516432234258293e-06	4.342412816035386e-05	1.4328420625227657e-21	5.270199545528753e-36	7.010693587805728e-09	1.0657944310126991e-36	2.538213503123678e-18	4.2168038266350245e-51	1.4202932806688925e-23	2.9669431546523843e-08	1.4643318125413643e-14	3.182668661715147e-13	2.069680432947604e-18	2.6559916275542718e-15	3.548241783700946e-17	9.199374049316422e-15	1.2601986695113442e-16	6.462835258995035e-11	2.501743944135582e-13
1.0	7.031476228144384e-05	1.9929163512742105e-05	0.0011724287537994323	0.0012567589720530426	0.0032376730683474904	0.0006048650729625801	0.02861599513262243	0.03204364243908684	0.00032813289221373683	0.0014015285508046512	0.0007832827471968184	0.012754349239529008	5.831996474293299e-05	0.002787639579792228	0.005311603174704299	0.00032103531071307366	0.0013015187194547484	0.008589502057498376	0.02583694017004437	0.03827043934587837
0.0	0.00015196840147411965	0.00011516103242470266	0.0037765513448106604	0.0003515730868684391	0.0006799902376654806	0.001029538600252065	0.006320487654468559	0.006652945506855385	5.099644369297642e-05	0.00013641838837218347	0.001454638902690089	0.0034777388483359134	7.928014131890635e-05	0.0006671674884009665	0.0010832065344513698	8.470288020699466e-05	0.00020894622415911572	0.0018126882517426365	0.007672020533148425	0.011951054366001645
0.0	1.0681060738106319e-07	1.0527878903469917e-06	0.00021977006538181985	6.085309178706508e-13	2.882887938361134e-05	2.093870643499773e-06	2.267321654520873e-05	3.364541260979249e-05	2.1541861114644034e-05	0.00013253939903562652	9.84795891789646e-07	0.0004992073208831085	1.2033191252242712e-07	3.2992864222043025e-07	0.00017733744414965663	2.899148762898517e-07	2.6095991540496654e-05	2.2646631967893465e-05	1.3040891956003015e-05	0.00011357915251452929
0.0	4.355718544569752e-06	2.024639032537246e-08	6.899219237067826e-05	4.992334479195913e-05	0.00011858115700007175	6.65853570554896e-05	0.002134713795331578	0.001262619992778334	1.786541921543621e-05	2.2370933275330146e-05	2.8604023893303927e-06	0.00031849563991137776	1.322457115207817e-07	0.0002729957300918339	0.00016262601820866973	3.195289595553353e-05	0.00010456189631049539	0.0010189429294582785	0.0010376554818867798	0.0006352809001792869
0.0	0.00022900652667163815	0.00013967157663387524	0.015976253213895106	8.503956749544388e-18	5.136574097373995e-15	0.0017274767992518343	2.2394924250322585e-15	2.331217740217585e-20	5.830119083775176e-49	2.7672733276045016e-36	0.0030510920305300395	1.4578369659030777e-16	0.00012609571561741106	4.630065612255195e-17	4.717134289340614e-18	1.9426165209556394e-22	3.709503432440083e-20	5.988617491430175e-19	5.203775941551929e-25	2.947005464352829e-12
0.0	3.4786900238842775e-07	7.378360080783111e-06	0.0029947254381095458	4.117671503771978e-27	4.5737068558857964e-17	5.980032769232389e-06	1.7744096079407547e-18	2.447748657225499e-23	3.827461938887663e-50	2.6169480714284837e-37	3.836038656399911e-06	5.705997792324153e-18	2.601740019564363e-07	5.479873624683988e-21	1.5749002910574896e-19	1.7543036842287834e-25	7.437708635720133e-22	1.5789275724838452e-21	2.6265447599598647e-28	8.746133799818268e-15
0.0	7.251891646237605e-05	5.690053671120594e-06	0.0009025781397617547	0.0006519184833643914	0.0014123239791473158	0.0006630890172969677	0.013074870772235743	0.015838325422397964	0.00017357705007938718	0.000686086131326092	0.0005681277574865234	0.0064859757180621026	4.36675498237995e-05	0.0016752183073183654	0.0026800973840749942	0.000212233075312393	0.000620456034113239	0.0046950763886819385	0.013451596287336564	0.026111733663673004
0.0	0.0001567321491795878	3.28800782280328e-05	0.0029073260754376514	0.00018237147987779537	0.0002966224501262606	0.0011286413602404693	0.0028878799747026145	0.0032883751014061917	2.697630280539116e-05	6.67804906766102e-05	0.0010550733316871089	0.0017685363087094647	5.936165318928303e-05	0.00040093102376606896	0.0005465579607342702	5.599618532372104e-05	9.960820666414393e-05	0.000990826913344575	0.003994316751165508	0.008154145965892102
0.0	1.10158795431313e-07	3.0058560142527364e-07	0.00016918696009870772	3.156631954737556e-13	1.2575611183065282e-05	2.2954253591546507e-06	1.0359569008367883e-05	1.6630038076905068e-05	1.1395299874613532e-05	6.488162048531305e-05	7.142885293805765e-07	0.00025386215327174506	9.009950209379885e-08	1.982689963088953e-07	8.94798810324335e-05	1.9165968265964146e-07	1.2440401490538921e-05	1.2378792894380336e-05	6.789535164164379e-06	7.749450047859195e-05
0.0	4.492257088247813e-06	5.780626343106107e-09	5.31126897444419e-05	2.5896732742702747e-05	5.1726968094315107e-05	7.29948230603551e-05	0.0009753673384522779	0.0006240796865856833	9.450520930486714e-06	1.0951176881993408e-05	2.0746965266056515e-06	0.0001619647500612216	9.902005637816031e-08	0.0001640554425273548	8.205687654892432e-05	2.1123724236804426e-05	4.9846428279839426e-05	0.0005569606779868767	0.0005402389964066194	0.0004334490523398321
0.0	0.02103653033449233	0.0209938437261741	0.0023564296624901558	5.433946446614882e-10	5.011804802496928e-32	0.0001960678498043481	1.1240770530301894e-32	1.922128721730024e-14	4.498727158872237e-47	2.7930692750370594e-20	0.0015317881102287199	7.0142172338395735e-12	2.229499203330348e-07	1.4858120122036905e-12	3.952449245684621e-12	2.870039840221843e-11	9.91003349074114e-11	1.4366233640209841e-12	1.0325188643415272e-06	4.192668998213247e-10
0.0	0.04546538712167831	0.12131330632734734	0.0075903781632698725	1.5201238810281186e-10	1.0526011326160021e-32	0.00033372636091105333	2.4827775876468694e-33	3.9907503234503754e-15	6.991651604925218e-48	2.7186460732010226e-21	0.0028446925248781746	1.912572355255027e-12	3.030780500117457e-07	3.5560029912181337e-13	8.060313824651085e-13	7.572395704249638e-12	1.590959890341195e-11	3.031782607079634e-13	3.065961323576371e-07	1.3092824642916608e-10
0.0	3.195523257582358e-05	0.0011090312161181227	0.0004417093143740091	2.631152426480518e-19	4.462609815608515e-34	6.787310644812935e-07	8.906362444756918e-36	2.0182104470387608e-17	2.953405706916383e-48	2.6413427180327433e-21	1.925867310934684e-06	2.74537612828179e-13	4.6001382937474705e-10	1.7585198005321234e-16	1.319596408668024e-13	2.591824691734684e-14	1.987002924158943e-12	3.78772603856105e-15	5.211517642489341e-10	1.244301867786859e-12
0.0	0.0013031289919547015	2.1328017818621913e-05	0.0001386653543387123	2.158574460719628e-11	1.8355948843282683e-33	2.1583735563339903e-05	8.385459883530878e-34	7.573789894089666e-16	2.4493626983536217e-48	4.458244275463064e-22	5.593804263053876e-06	1.7515574996530726e-13	5.055587906801087e-10	1.4550673551600055e-13	1.2101263250587826e-13	2.8565731351840995e-12	7.96155966720567e-12	1.7042166231113064e-13	4.1467714546852166e-08	6.95973858900983e-12
0.0	0.13556901789911424	0.08365549935954343	0.16251011021605405	1.5615961466718578e-15	4.349460734364254e-13	0.16724339070564243	1.8714426205692204e-14	1.85362184538026e-19	4.083354996327658e-46	5.146343612378456e-34	0.19804890414017998	2.73319938202463e-15	0.18225514237996415	3.9339706397658055e-15	2.3436495065877145e-16	1.4189905233382793e-19	8.01227793100095e-18	1.799973524497364e-17	4.196234166608874e-24	1.465763277759961e-11
0.0	0.00020593412640577139	0.004419226960045139	0.030462283897123438	7.561350725231907e-25	3.87284559767919e-15	0.0005789489950258241	1.482793926663995e-17	1.9462791075920333e-22	2.680714682982207e-47	4.866781266952213e-35	0.00024900043805213903	1.0697787204314248e-16	0.00037604806426577724	4.656016513475193e-19	7.824696232206876e-18	1.2814368024387444e-22	1.6064950429226527e-19	4.745716071592174e-20	2.117999888093595e-27	4.3500977182490827e-14
0.0	0.008397958923173583	8.498710404048553e-05	0.00956299369993458	6.203266066900494e-17	1.5930085444684564e-14	0.018410652859757504	1.3960704007620832e-15	7.303851319264942e-21	2.223210490197434e-47	8.214496201189904e-36	0.0007232376311545271	6.82521757743135e-17	0.00041327975914595125	3.85256829737921e-16	7.175580983688428e-18	1.4123323834193323e-20	6.436933727569948e-19	2.1352463550522136e-18	1.6852790452759094e-25	2.433134895916412e-13
0.0	0.09278348458583771	0.019693336535873393	0.029573259426212486	0.0334891872839391	0.025116890660930213	0.10926792652670937	0.0241327079624705	0.0261468665865683	0.018893922964522563	0.012419277423621002	0.0684856815321498	0.03315708449647171	0.08579963641864585	0.03406541090675212	0.02715505254728533	0.04090259475316624	0.0215147027233434	0.029780867018670845	0.03220947368172078	0.04055658485493805
0.0	0.0026593603704462235	3.4622733916084915e-06	0.0005402611581502323	0.004755461399137772	0.004380048109282729	0.007066897638138705	0.008150704094765867	0.004962246641985991	0.006619046936244345	0.0020366083332816367	0.0001346702654020915	0.0030365669490544094	0.00014312075858651774	0.013939096078641659	0.004076893860549779	0.015429892717524736	0.01076649326573256	0.016740332405552682	0.004356393050581389	0.0021558619805243664
0.0	0.005217064565204359	0.003979145167356136	0.00024132398821226676	5.165591100868757e-10	4.67937243260393e-32	4.172213879075379e-05	1.029272470465925e-32	1.8046874858538468e-14	4.0978899640553376e-47	2.6243599056362853e-20	0.0002961815853594014	6.11149003963106e-12	6.271278150687111e-08	1.2760053423643033e-12	3.504361981728474e-12	2.433044576667077e-11	8.565963839307604e-11	1.2115587896529022e-12	9.415941088371744e-07	3.91472128752687e-10
0.0	0.011275426903784165	0.02299356244167059	0.0007773371552554202	1.4450525910038365e-10	9.827822344631333e-33	7.101509789574577e-05	2.2733802939629005e-33	3.746917199913553e-15	6.368694506731726e-48	2.554432077961843e-21	0.0005500405286163573	1.6664249922035068e-12	8.525173501530465e-08	3.053871402969743e-13	7.14651993539136e-13	6.419414825676271e-12	1.3751825261926802e-11	2.5568168790205405e-13	2.7959693715070346e-07	1.2224852323263496e-10
0.0	7.924905338160484e-06	0.00021020429901369685	4.523583074514414e-05	2.501213012086987e-19	4.166605478773331e-34	1.4443016385471986e-07	8.155200439034038e-36	1.8948986591866366e-17	2.6902568612741516e-48	2.481798066450581e-21	3.7237946262640147e-07	2.3920472240422275e-13	1.2939563615283806e-10	1.510204953050807e-16	1.1699944005127006e-13	2.1971907572577343e-14	1.717511369951089e-12	3.1943325507191007e-15	4.752585623119259e-10	1.161812442625576e-12
1.0	0.01032312541153478	0.0022624206397464782	0.0012213437762472563	0.21938369735053653	0.25596955539375343	0.012461072574892759	0.21896265290785374	0.23922122791702377	0.20934380658447035	0.24490088735927443	0.009830940239900103	0.20834762607480078	0.023710758927246202	0.20340855688175075	0.23398213713015678	0.19879587143478106	0.24299188041319134	0.21772540060985016	0.18999752504389103	0.17772831116876006
0.0	0.0006394763678922018	2.2984332143794795e-06	7.187062283188955e-05	0.008714772051059121	0.009374994137650071	0.0013717521539633258	0.01633431210966102	0.009426066516601168	0.011397866393566587	0.003909061579257905	3.590075876458518e-05	0.005202759407359666	5.3766256527296075e-05	0.019919959486655977	0.007163860334041343	0.01978630880894717	0.019521572317223818	0.025828011452795424	0.007630623909378185	0.002950250988398803
0.0	0.03362114893354599	0.01585595188480305	0.01664280014227543	1.4844767495683016e-15	4.0609615615790654e-13	0.03558845555668626	1.7136052766275686e-14	1.740366350101778e-19	3.719527517050196e-46	4.835489745156526e-34	0.038294094343226094	2.3814376205776067e-15	0.051265893728533476	3.3784674722075944e-15	2.0779510928191763e-16	1.2029335442546764e-19	6.925595467619725e-18	1.5179857152284515e-17	3.826709135333777e-24	1.3685923473490074e-11
0.0	0.07266400530095582	0.09162390523630597	0.053608706759402366	4.15276186473192e-16	8.529008825520361e-14	0.060574978382377624	3.7848835748541114e-15	3.613372765347174e-20	5.780666311994509e-47	4.7066448817311336e-35	0.07111618323561042	6.493485455379618e-16	0.06969083945015017	8.0857068984689375e-16	4.237609866511542e-17	3.173854479423469e-20	1.1118372723973254e-18	3.2034858992852475e-18	1.136302939413316e-24	4.273826438269864e-12
0.0	5.107171270902421e-05	0.0008376143897646396	0.003119668690785228	7.1879335581486e-25	3.615960245794637e-15	0.00012319709910287998	1.3577351872588447e-17	1.8273622935558402e-22	2.441862644242336e-47	4.5728137646430987e-35	4.8145917836152954e-05	9.320985901297893e-17	0.00010577720797188017	3.998555602279178e-19	6.937614195718827e-18	1.0863238965610328e-22	1.3886106902221193e-19	4.002241759205124e-20	1.9314864706307824e-27	4.0617134688450265e-14
0.0	0.0020826958258555422	1.610834246177936e-05	0.0009793544087703637	5.896917885796255e-17	1.4873444919830946e-14	0.003917683672308808	1.2783259176612214e-15	6.857589153837102e-21	2.0251221365570593e-47	7.718317145971399e-36	0.00013984288476748976	5.946814569920791e-17	0.0001162499775636479	3.3085596891817963e-16	6.362088829731678e-18	1.1972891796735797e-20	5.563910717143306e-19	1.800733967110984e-18	1.5368715048034682e-25	2.2718332824574623e-13
0.0	0.010646724031481003	0.0006459525939750388	0.0009402346965668381	0.1138008881830351	0.1116579510601393	0.013660567848100907	0.10004573936526713	0.11824072943323691	0.1107395243255682	0.11988560794582853	0.007130541368958619	0.10595112445634607	0.01775362436139136	0.12223737273055775	0.11806132593437167	0.1314218646550039	0.11583834806928336	0.11901008705472525	0.09891922130340837	0.12126315780675417
0.0	1.6172749839775145e-05	3.41234125677349e-05	0.0001762456269254027	5.5103134714358704e-11	0.0009942244122186493	4.728899595835139e-05	7.926890896302512e-05	0.0001241512458087914	0.007270028423024602	0.01133731198057882	8.964997469326484e-06	0.004146944386663078	3.6631153379938405e-05	1.4467297245288598e-05	0.003941690127347764	0.00011868212736040735	0.0023226070482855027	0.00031377577232693203	4.992831461077323e-05	0.00035988525165468483
0.0	0.000659522009293295	6.562346854620192e-07	5.532860981864208e-05	0.004520613025035213	0.0040895200798413784	0.0015037961826617364	0.007463274263131011	0.004659055512396765	0.006029288964135965	0.0019135913674314976	2.6039406130138376e-05	0.002645761892615394	4.025792361318925e-05	0.011970801768991039	0.0036146983706499543	0.013080521137304678	0.009306264411374502	0.014117755130259993	0.003972764250484269	0.002012941825773796
1.0	0.0015063725688853622	0.00034067007106200573	3.4647794549582705e-05	0.04760112025955057	0.021193985197582768	4.3360415182657864e-05	0.042800998920304964	0.010149585811617276	0.07326627113222518	0.048871794808698334	0.000375966243899808	0.035665170940942584	0.00011159448398019024	0.024005731240506506	0.02099626716588953	0.0076519062789029025	0.011634034583378725	0.0008234533157963774	0.06745898318266107	0.03997130742290495
0.0	0.0032556610289271254	0.0019685681777167267	0.00011160522520188419	0.01331621508992073	0.004451253331436186	7.380360207418304e-05	0.009453565532876101	0.0021072710897396527	0.011386603900577967	0.004756957309810762	0.0006982090776697662	0.009724851357327072	0.0001517015056397473	0.005745306364229144	0.004281813427156937	0.002018900972162339	0.0018677315674352647	0.00017377772790677214	0.020031269210536756	0.01248219974100585
0.0	2.2882331363193508e-06	1.799640638145283e-05	6.494678716145063e-06	2.304877390761379e-11	0.00018871542308964874	1.5010141021408578e-07	3.3912373564986226e-05	1.0656934619698978e-05	0.004809916575172817	0.004621695583738538	4.726901157585196e-07	0.0013959406395338378	2.302535288469437e-07	2.8411773068163924e-06	0.0007009982171888203	6.9101478504100705e-06	0.00023326723122114304	2.1710739529193753e-06	3.404912909025004e-05	0.00011862699513221562
0.0	9.3313761156762e-05	3.4609276131854665e-07	2.0388678621519697e-06	0.0018909012722773358	0.0007762387471241813	4.7732442425059e-06	0.003192895526634577	0.0003999255074864853	0.003989032124449175	0.0007800823323101927	1.3729585468430618e-06	0.0008906139567026359	2.5305042622720475e-07	0.0023509000854690367	0.0006428453357915096	0.0007616002259944589	0.0009346594095009162	9.768341962701161e-05	0.0027092675541802026	0.0006635149372462294
0.0	0.010603287276583297	0.01379651589075343	0.0015208031464947441	9.010519893669603e-17	7.061921349203641e-15	0.00021078090963313597	7.398375734376209e-16	1.5330678330926708e-21	2.023121066964162e-47	9.392460165320974e-36	0.002719707743015905	1.111561831213247e-16	0.00032799933947491957	9.54253398528333e-17	3.80259749711545e-18	1.2216570114934212e-21	5.3232862168746545e-20	1.2115816889001188e-20	4.034465231196224e-25	9.611886216260392e-13
0.0	0.0015535927725527008	9.726604868528004e-05	2.667312777008162e-05	0.024692125392475405	0.009245150105139278	4.753426239712117e-05	0.019556109344162603	0.005016671974558725	0.038756685218757275	0.02392406534423569	0.0002726944513993718	0.01813682755264039	8.355728112569979e-05	0.014426126227429396	0.010594172579500488	0.005058594950090138	0.005546141481056434	0.0004501048133287735	0.03512145794955506	0.027272227637180225
0.0	2.3599622934795267e-06	5.138224598954789e-06	4.999839022176762e-06	1.1956088687963757e-11	8.232063943394927e-05	1.645500807415684e-07	1.5494827277088106e-05	5.267441079236475e-06	0.0025443689128934422	0.0022624449865067528	3.4284985391674167e-07	0.0007098784047571605	1.7240420990220063e-07	1.707391541294968e-06	0.0003537055435685058	4.568226236230421e-06	0.000111202442968073	1.1867228142213e-06	1.7727143208253373e-05	8.093861881802145e-05
0.0	2.190258693206009e-11	9.256460614441116e-12	5.812726527374778e-05	1.0667371778288876e-36	3.3602856643041057e-34	7.233764836320778e-08	2.385756273181067e-20	5.535083876611608e-21	5.164970540694847e-56	4.965273279153338e-34	1.1187527659213217e-07	2.7247551453186007e-20	3.29105245725505e-13	1.4772305310464302e-24	7.653462070166295e-26	1.0730667860076126e-42	8.155410709990188e-30	1.2670587619032758e-24	1.5279933286937252e-16	1.110409251299565e-14
0.0	8.364571657468224e-11	2.6794483560902164e-10	0.0002862666316986587	1.0710676106680595e-30	1.4942366307940766e-28	3.0244227766056585e-07	1.0883789150728944e-13	2.157701412459892e-13	1.0299127990867307e-50	5.284239671700959e-30	1.9174902324505943e-07	1.3452767272807812e-17	5.030647377775917e-11	9.112393954116446e-21	3.6115299292822154e-22	3.312972086545824e-39	5.625159728657512e-26	6.0672395076670774e-21	1.0548835879590523e-10	7.802390590051151e-10
0.0	4.723719080106612e-11	2.674711021999836e-10	0.0002432397820164188	7.131994783719624e-36	1.3206414175372148e-33	1.5913408411868587e-07	1.6455197837247574e-16	2.3180041495235216e-18	2.1260695618575882e-54	2.58821801549552e-37	1.8790621066821507e-08	9.162047163345726e-23	3.47460673580618e-11	6.711342453179821e-25	1.064450261155342e-28	5.2346561094093255e-42	9.970201081470732e-32	5.179505257113225e-25	7.19431736739247e-14	9.403888196653955e-14
0.0	0.0001339865445062493	1.8795602526368092e-05	0.006257012941873428	6.267082731736101e-10	3.5956773394057335e-09	0.000747101218724955	3.4352548134205554e-09	3.915393461614861e-10	1.1013917577863595e-09	6.040245154509651e-08	0.002987200391809792	1.6388341153448644e-05	1.2606171575007971e-06	2.923426329324064e-07	5.779314887495014e-07	8.27673554388844e-08	9.927452503449477e-08	1.276415735793153e-06	1.944255079596267e-08	3.087517884181216e-07
0.0	0.0005116930050936511	0.0005440723878026556	0.030814696183100405	0.0006292524032022039	0.0015989095362131632	0.0031236154249808953	0.01567158786863156	0.015263093009593814	0.00021962128519714666	0.000642826714216667	0.005119922603231079	0.00809131565100483	0.00019269581631190758	0.0018033348112407848	0.0027271538678287394	0.00025553482953883484	0.0006847417992346751	0.006112044850058298	0.013422589848775592	0.021694722425949376
