label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	3.031688799406322e-17	1.3321538285044284e-06	3.743147591226969e-14	2.603702759405816e-05	0.00022443039175903517	7.232896090760217e-07	2.475065224061158e-05	0.00021204045518804547	1.1517703413302821e-07	3.722503947921106e-05	4.2527295242372475e-14	7.675053131508018e-06	1.2479430634923188e-11	7.359688643953253e-05	8.866094183009111e-07	1.8921937963340858e-05	2.021156249154296e-06	7.075710989024666e-05	5.061102214821454e-06	2.042371730218944e-10
0.0	8.522451823817584e-72	2.1425591293602335e-21	4.54034325715572e-44	8.461343399723994e-19	5.327937734825866e-19	1.7814140429596049e-37	1.9100107054882144e-22	2.1202879400780374e-11	6.27868461230702e-18	2.2054952964301965e-21	3.576823661198701e-43	5.332130210073337e-20	2.8987619098516407e-37	4.39902525983885e-16	6.504861731330087e-32	1.3836657488567932e-21	1.3577800552833404e-15	1.3160731775841752e-13	9.780290898579092e-25	1.8079582200450632e-31
0.0	1.6958093157782282e-14	3.91754033679181e-06	3.1052186639201984e-11	7.064786166533701e-05	0.0008009269195940014	4.000590573643314e-06	0.00012274675831238505	0.00044778402009293855	5.217394328643074e-05	0.00021669710509933897	3.4218107106188943e-12	3.2812412913881774e-05	8.859973480557066e-10	0.00040477398941954774	4.334419287997754e-06	0.0001306128854933313	4.613151232290448e-06	0.0003215608888952067	2.1289181179201337e-05	1.7172152445184475e-08
0.0	9.495662512682912e-28	5.6775795652936686e-14	3.2224118928890565e-10	2.845559991562363e-16	3.4546126547794155e-21	1.6033601980901843e-32	4.6463232403759825e-15	1.0797808223412648e-08	1.1300892272649299e-13	2.0735693970339085e-17	3.3435012101764904e-25	1.0126477771263215e-15	3.379035527041616e-15	2.599085415311107e-15	1.0875308715641695e-11	6.4715715127607674e-21	3.0975014897401446e-12	3.489978075270089e-20	2.7032271923276237e-27	1.6625921746496725e-09
1.0	4.812742466206602e-05	0.000393612073726709	1.5560853722761955e-05	0.007765751639559775	0.011495606725410114	0.0025466610084049746	0.008135713152742516	0.009446129286396383	9.130533127020848e-05	0.004142937495415695	0.0005920832872554916	0.004159802871314431	0.0006805568580932353	0.004655926485383244	0.0003977361982546358	0.0028077379467866467	8.976510899194228e-05	0.0023118258588279406	0.0009292214431861788	0.0007520662711321005
0.0	1.3529213755949796e-59	6.3306288203695315e-19	1.8874921587735199e-35	2.523663315327137e-16	2.7290366682062662e-17	6.2722561282550686e-34	6.278339280700711e-20	9.445609795829845e-10	4.977358401204554e-15	2.454592201210814e-19	4.979807672192751e-33	2.8899618254144086e-17	1.580819153886928e-29	2.782935421321297e-14	2.9181045472643806e-29	2.0531569420959297e-19	6.030274735097434e-14	4.299966475126396e-12	1.7956673542265025e-22	6.657477562941794e-25
0.0	0.02692061767762198	0.001157517354886711	0.012908882759446294	0.021071289553965266	0.041024483410126926	0.014085848734236534	0.04034772119742335	0.019948201594026223	0.04136032162400136	0.02411716883108902	0.047639919782405137	0.017784003200392372	0.04831723410396097	0.025607033518749496	0.0019444362011781491	0.019381035687222818	0.00020488273647133174	0.010506262611470914	0.003908706605777846	0.06323333047396537
0.0	2.8764464631797304e-32	2.3098959224486566e-14	6.047319875792889e-11	9.465641863144594e-19	2.5581874848172616e-23	2.590877441704443e-35	1.4052764000372758e-16	6.676489203568724e-10	1.4697162382188083e-15	1.0489514112409785e-18	4.6733592447448633e-32	1.3850684842328737e-17	2.481459010078677e-18	9.420686878818622e-17	3.6391802887309505e-11	2.729309488670553e-23	2.908166444286628e-11	2.612862324344403e-22	2.2769007356601214e-30	2.44392524114237e-11
0.0	1.457886274562164e-09	0.00016013917791407568	2.9202182442790467e-06	2.583246321854607e-05	8.512652558786889e-05	4.115161749807646e-06	0.00024606393269566775	0.0005840720532468153	1.1874542714520842e-06	0.00020957775219463193	8.275809488964767e-11	5.689650427149765e-05	4.997798732423613e-07	0.0001687594616598773	0.0013309357652728038	1.1841305940535085e-05	0.0008427820897028809	1.730808204721801e-05	7.826737588267628e-07	1.1054988535711441e-05
0.0	4.0982984605787333e-64	2.5755858690376863e-19	3.542150794671019e-36	8.394865403251259e-19	2.0208886343752753e-19	1.013536879027254e-36	1.898878223952791e-21	5.840399321618042e-11	6.47320962734051e-17	1.2416984727707562e-20	6.960497023617021e-40	3.9528009002070554e-19	1.1609046135575981e-32	1.0087072573220127e-15	9.76478813294456e-29	8.658948931867252e-22	5.661673672321953e-13	3.2192810832865395e-14	1.5124723262045631e-25	9.786150630620437e-27
0.0	1.9653150402763117e-27	9.048283409381009e-13	1.0256950914905161e-09	2.3142930680376983e-16	3.119999350189461e-21	5.209992696713206e-32	7.552850358471197e-15	1.4524975403143346e-08	1.4656603822451395e-13	5.534097752623255e-17	4.233556290974224e-25	2.973616132279309e-15	3.7725121085008936e-15	6.588514395115015e-15	2.1760653661700984e-10	4.922380238445574e-21	5.668628258851699e-10	1.3495593880546204e-19	1.2963662240109344e-27	1.009724743063794e-09
0.0	9.960921780001073e-05	0.006272943523688371	4.953026432796977e-05	0.006315883425697136	0.010382143845763019	0.008275174393500765	0.01322504286144709	0.012706726467165934	0.00011841773507955083	0.011056982763844092	0.0007496985249809014	0.012215162275223505	0.0007598052660688804	0.011802474243761196	0.007958394455959207	0.002135610146120508	0.016427596085944546	0.008939730347982863	0.00044561970114544066	0.0004567445546565373
0.0	2.800138193850811e-59	1.0089039363966407e-17	6.00789565962382e-35	2.0524946000227846e-16	2.4647025534590467e-17	2.0381202339342026e-33	1.0205780922596107e-19	1.2706027659820497e-09	6.455346038946278e-15	6.551000031037399e-19	6.305454902868281e-33	8.486304221306402e-17	1.7648998809461487e-29	7.054562337981536e-14	5.838902054368732e-28	1.5616638305351801e-19	1.1035793165955973e-11	1.662778389912339e-11	8.611346150206178e-23	4.043216324599176e-25
0.0	0.055717539186647055	0.018447200885242585	0.04108902934540653	0.01713727332895991	0.037050857613334064	0.04577085618053461	0.06558740852579921	0.026833884386085242	0.053641945554980815	0.0643657116172144	0.06032188099183058	0.052222302766775974	0.053943602915016486	0.06491218332440944	0.038906668166812236	0.014741524045478112	0.03749486718760834	0.04062726193367426	0.0018744688710147929	0.03840283825427391
0.0	4.762047933622811e-39	3.646556062163094e-15	1.440079492285233e-17	9.265796800136414e-19	7.029684439796488e-23	1.7956002535643182e-35	2.881286198665397e-17	3.857990883687491e-10	7.29330097414958e-16	6.147641641918551e-19	1.2791388582129013e-34	7.1768730010518e-18	2.2964454082608326e-22	1.3461710897179e-16	5.709311017658435e-13	4.247265938505641e-23	1.472044927604529e-11	5.272952296924407e-21	8.354011926369777e-30	9.729348347225073e-16
0.0	2.413576755244477e-16	2.5280640756893974e-05	6.954066417781591e-13	2.5287070701672232e-05	0.0002339205456560686	2.85200116472965e-06	5.0451328524876135e-05	0.0003375044260744689	5.892607817435178e-07	0.00012282827429414806	2.2651606577015402e-13	2.948150145705607e-05	4.625170878854099e-11	0.00024114919785060517	2.0880323659692892e-05	1.842706940983713e-05	0.00042659631901756286	0.00034929008748722974	2.8716517208203304e-06	4.401028011324936e-10
0.0	6.7848624910593576e-71	4.0659919666011506e-20	8.435106498014968e-43	8.217627300467114e-19	5.553232306835492e-19	7.024288558322882e-37	3.893334876666476e-22	3.374858649940312e-11	3.21225722716199e-17	7.277283920025646e-21	1.905148256127671e-42	2.0481839260779525e-19	1.0743494284633138e-36	1.4413944176921964e-15	1.5319442305498283e-30	1.3474785111121177e-21	2.865805025522882e-13	6.496750871410849e-13	5.549302898246e-25	3.895899385990101e-31
0.0	7.559651347046505e-27	1.0774495128690348e-12	5.986637123559004e-09	2.763597973407227e-16	3.60069271769573e-21	6.32220495781201e-32	9.470990014895207e-15	1.71868526884323e-08	5.781684400111689e-13	6.841979329775334e-17	1.780872109807552e-24	3.889794168886536e-15	1.2523501412436421e-14	8.516221179579873e-15	2.561217613916748e-10	6.302319439340987e-21	6.537756466020202e-10	1.722815910839845e-19	1.5338016679218078e-27	3.582655705510792e-09
1.0	0.000383150254329828	0.00746968196956085	0.00028909148695897385	0.007542071000684765	0.011981704335046901	0.010041731653550039	0.01658370587825067	0.015035387660355221	0.00046713002541368137	0.013670095994246468	0.0031536540490763524	0.015978682142051344	0.0025223039844851436	0.015255712456314728	0.009366988867147296	0.0027343067147936146	0.01894631604468773	0.01141225041183542	0.000527237001563478	0.001620598579902126
0.0	1.0770827086371198e-58	1.2013804228050529e-17	3.5066065430913224e-34	2.4509730402735e-16	2.84443537944556e-17	2.4732114990726812e-33	1.2797665070075714e-19	1.5034560788118258e-09	2.5464817049585802e-14	8.09920764057143e-19	2.6524293063275436e-32	1.1100954261413805e-16	5.858888060831461e-29	9.118628205461495e-14	6.872357338191726e-28	1.9994603911390621e-19	1.2727828468153174e-11	2.122663953656035e-11	1.0188553854305659e-22	1.434594143943284e-24
1.0	0.2143194152257832	0.021966517524191383	0.23982283866909823	0.020464363176698523	0.04275922467247072	0.055541869386963066	0.0822441411875704	0.03175151800272686	0.21160481893615143	0.07957735625875212	0.25374779047702484	0.06831211553601865	0.17907504810277897	0.08390457655370377	0.045792946000990785	0.018874160275490583	0.04324367363754625	0.05186381117624382	0.002217786476983793	0.13625906319975167
0.0	2.1560013585468878e-32	1.5316710273868337e-13	4.9695665432353676e-11	5.993812084339817e-18	6.106594845329919e-23	5.204366313280034e-35	2.755162970743202e-16	2.7530996045813814e-09	1.3113318539704876e-15	1.7282676048338582e-18	2.5769936205246805e-32	3.182374240505663e-17	2.5990829388121454e-18	1.7791696248781222e-16	1.1444298987463935e-10	1.8000149007619252e-22	8.211378290486054e-11	7.601309160624169e-22	1.7595718590573282e-28	3.4157711965475374e-11
0.0	1.0927388459329315e-09	0.0010618683585558268	2.3997769563681164e-06	0.0001635757325770481	0.0002032037156935977	8.266237854272297e-06	0.00048242910489393245	0.002408464223953703	1.0594879275305462e-06	0.0003453033533587287	4.563464339216244e-11	0.0001307270879596386	5.234699974611824e-07	0.000318715303839596	0.004185455410949874	7.809494388936482e-05	0.0023796445931052223	5.0352474140161176e-05	6.048444270254577e-05	1.5451091049248075e-05
0.0	3.071823919493675e-64	1.707847620238248e-18	2.9108686892445346e-36	5.3157774642128375e-18	4.824020206065332e-19	2.0359192239546125e-36	3.722911000602136e-21	2.408331770288691e-10	5.775622369150342e-17	2.045840467407855e-20	3.838171962857797e-40	9.082072046158513e-19	1.2159327889080036e-32	1.9050217205037816e-15	3.0707781993847668e-28	5.710688790331951e-21	1.5986067225297688e-12	9.365495671552469e-14	1.1688273015647966e-23	1.367768984354193e-26
0.0	6.112357953786986e-07	0.003122696521974175	0.0019907930458379942	0.0004438400537527825	0.0007251750744848757	4.572142724619105e-05	0.0023925272015301265	0.005086160522979349	0.00047993650348550967	0.0020101049750590283	3.6718326581698645e-09	0.0005588848853113004	3.716459853860871e-05	0.0017528956898225547	0.020461680518848887	0.0005390677204201546	0.005431376417181994	0.00022883052131012773	0.00025442368175189	0.001299119484549805
0.0	1.4730751818423843e-27	5.9998346293638714e-12	8.428957149490435e-10	1.4654513617209659e-15	7.447683980308674e-21	1.046545469374709e-31	1.4808000497747195e-14	5.989480821383404e-08	1.3077130784578524e-13	9.118059964786467e-17	2.334476547301748e-25	6.832268215068764e-15	3.951333396136167e-15	1.2442919328118937e-14	6.843173651998462e-10	3.246373419063561e-20	1.6005703907703474e-09	3.926122721295646e-19	1.0018221220964752e-25	1.4112496715269798e-09
0.0	7.46607356158524e-05	0.04159531933145313	4.070298074808054e-05	0.03999329252844641	0.02478299439282071	0.01662256892464998	0.025928812564833648	0.05239712451505083	0.0001056564145151228	0.01821764565372041	0.0004134003433108666	0.028065917469631732	0.0007958208843420023	0.02228988601682469	0.025027132042950574	0.014084625071624777	0.04638427973406044	0.026007361181834315	0.034437157215363806	0.0006383725932821384
0.0	2.0988055322218017e-59	6.689950459573614e-17	4.937168510769556e-35	1.2996759347677063e-15	5.883438957289594e-17	4.094027805855437e-33	2.0009294744228504e-19	5.239424293138052e-09	5.7596838553893666e-15	1.0793522952138467e-18	3.4769672537949024e-33	1.9498383118534155e-16	1.848558106600876e-29	1.332308693622548e-13	1.836186601571628e-27	1.029937490274697e-18	3.1160208384652507e-11	4.837335855611867e-11	6.65478389865401e-21	5.651032867323335e-25
0.0	0.04176232435367747	0.1223217152674064	0.03376614264218588	0.10851625009360955	0.08844331287657792	0.09194116950559078	0.1285896492053062	0.11065150296839439	0.04786120618796925	0.10604988282393829	0.03326281896021507	0.11998750458676488	0.05650058994528007	0.12259168183901276	0.12235160332282263	0.09722225732167153	0.10586895362672724	0.11819236529617086	0.1448575523939274	0.05367402675267878
0.0	3.569328317345666e-39	2.417998237875664e-14	1.1834285289103789e-17	5.86726665076304e-18	1.6780409965700229e-22	3.606871294390336e-35	5.649004738474068e-17	1.590871018061592e-09	6.507336341052573e-16	1.0128943802349872e-18	7.053454495471422e-35	1.6489795288770556e-17	2.405299485617931e-22	2.5423482847096985e-16	1.7954335073981737e-12	2.8011268082802364e-22	4.156405072652919e-11	1.5340012454809513e-20	6.455917935134696e-28	1.3598299688616698e-15
0.0	1.8090636588841486e-16	0.00016763363502569212	5.714712718865878e-13	0.00016012221055961893	0.0005583867510876169	5.728892670966997e-06	9.891408705992056e-05	0.001391724413294068	5.25758927677293e-07	0.00020237365157751424	1.2490596717819878e-13	6.773756812489204e-05	4.844409144577922e-11	0.0004554289229633377	6.566332194546825e-05	0.00012152890558130728	0.0012045196930402494	0.0010161507236697144	0.00022191909721106266	6.151131165229808e-10
0.0	5.085501480916649e-71	2.6961223803662584e-19	6.931801839846711e-43	5.203547158267141e-18	1.3256002533474867e-18	1.4109880366878528e-36	7.633211576462811e-22	1.3916478753088254e-10	2.8660874225826615e-17	1.1990158853286765e-20	1.0505408732948245e-42	4.705967856728977e-19	1.1252747913627818e-36	2.722184909035462e-15	4.817576051624091e-30	8.886795024626354e-21	8.091768343443936e-13	1.8900273257045497e-12	4.288459775260262e-23	5.445134197759602e-31
0.0	1.0119201569014408e-13	0.0004929697404041219	4.74077822503058e-10	0.00043446940094442544	0.001992720223787173	3.168710531617208e-05	0.0004905480235430868	0.0029390238390765286	0.00023816307375381212	0.0011780722078137927	1.0050123664688743e-11	0.00028959187865054475	3.4393665709247086e-09	0.002504804088368294	0.00032101212019591656	0.0008388803017732005	0.0027492340132494832	0.004617971684563978	0.0009334875422621311	5.171838236731169e-08
0.0	5.666233939343337e-27	7.144469957694556e-12	4.919698670946998e-09	1.7499591859439262e-15	8.595136877181801e-21	1.2699585853988958e-31	1.856867516214299e-14	7.087125568214717e-08	5.158619552750668e-13	1.1272944677775017e-16	9.820122583353706e-25	8.937305920139871e-15	1.3117129367460789e-14	1.6083542778095484e-14	8.05437978337799e-10	4.156461166190836e-20	1.8459738306598805e-09	5.011996324154512e-19	1.1853104573168654e-25	5.007326721790484e-09
1.0	0.00028718506651763723	0.04953078338023891	0.00023756960290398295	0.04775772943709845	0.028601271159721598	0.02017110076436234	0.032513754840144335	0.061999530831751824	0.000416789626692419	0.022523049026527044	0.0017389945733254325	0.03671309182538762	0.0026418640106271	0.028811593631433496	0.029456804198415204	0.018033106360097265	0.053496033062233876	0.03320038824494421	0.040744481148226	0.002265042259561098
0.0	8.073127078200454e-59	7.966244576636947e-17	2.8816591340890754e-34	1.55199954103292e-15	6.78989109636628e-17	4.968007519075465e-33	2.509090233929145e-19	6.19961211630484e-09	2.272059386995843e-14	1.3344372332234524e-18	1.4626081675584835e-32	2.550588024253623e-16	6.136605898976513e-29	1.7221235067467227e-13	2.1611820763731554e-27	1.318669983185628e-18	3.593776916508655e-11	6.175229672654401e-11	7.873638216085317e-21	2.005071707237125e-24
0.0	0.1606402053035153	0.14565798457586956	0.19708161298436827	0.12958397230767923	0.10206963427227701	0.1115684707277964	0.16124657921712696	0.13092972817426368	0.1888011660406799	0.13111280982749773	0.13992214230413247	0.1569559334220773	0.18756340540001173	0.15846028629637565	0.14400720051571875	0.12447752765407474	0.12210104535310225	0.15088160571100193	0.17138888020813023	0.1904435436530393
0.0	5.060275084174439e-32	1.9161595557975203e-13	9.797158032967267e-11	8.612525535301335e-18	1.1874395526615556e-22	1.0627107205396114e-34	3.6372091818007724e-16	3.290104673838568e-09	2.386335733550846e-15	2.8431059918023278e-18	6.73215866016778e-32	4.499385582170086e-17	4.4648326605539225e-18	2.5420884212700675e-16	1.3557497441826958e-10	3.571221317498579e-22	9.797210685611279e-11	1.105285429558779e-21	2.1455347402613084e-28	5.7825803332585946e-11
0.0	2.5647289755470155e-09	0.0013284244239555603	4.730994922970711e-06	0.00023504243275431592	0.0003951336798558059	1.687932604561236e-05	0.0006368754184493183	0.0028782465359468708	1.928035144633017e-06	0.0005680451512125726	1.1921630588036332e-10	0.00018482790844587125	8.992425391984421e-07	0.0004553823717779071	0.004958302914751819	0.00015494001093463357	0.002839216342345321	7.321614584188998e-05	7.375173249996153e-05	2.615724827209652e-05
