label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	0.00016656824791028434	1.1783655044940276e-05	0.00041969953925941056	0.00028569275276308867	0.005327367339459425	8.271370413693194e-05	0.0018546546077328357	0.003932093406593659	0.00015810976888385787	0.00011323352852942879	0.0002180489918156733	0.0004985491457505175	0.0005417796439280591	0.0006479099413950878	1.4146297642217522e-05	1.6466064476570894e-05	0.007031014759271322	4.013092337051822e-07	3.932449990053844e-06	0.003620135409930548
0.0	3.413257108916677e-48	3.629927049394296e-46	2.828090767485368e-35	1.1759555760070537e-35	1.250703174041609e-31	4.592218767168868e-47	1.327826598100462e-24	1.3047882642113628e-35	1.3001823924881837e-23	8.883593155967956e-30	4.568762307482946e-25	3.7979365641165196e-21	1.4950559556952698e-19	1.8491520639438515e-31	3.6007470631465e-22	6.939473349121859e-22	3.763857950706684e-35	3.5086686606146446e-23	2.9551126617698043e-19	2.810173602696724e-27
0.0	1.3665509545326742e-45	2.6970852322104927e-43	6.876862240556856e-33	4.0034967966385527e-32	1.195132605231656e-30	1.1811387259681257e-43	8.777226720928278e-23	4.716934530777375e-32	1.9408348951633823e-21	8.147546801132009e-27	1.669467684295454e-22	3.148678260305688e-19	5.717395579700358e-17	3.947263627814524e-30	4.6988411473379107e-20	1.5157773339157447e-19	5.657487574842424e-34	5.184147708565121e-20	4.1907058179446385e-18	3.1749015347123865e-25
0.0	1.2158203166666609e-45	2.393314286233493e-43	6.198717534294403e-33	3.7922778350562476e-32	1.1633491336893587e-30	1.121780058950652e-43	8.004857265415775e-23	4.329433674885199e-32	1.8308548892139418e-21	7.137740370933672e-27	1.5016803578181344e-22	2.9069237578489126e-19	5.3914956828928784e-17	3.7651460141871345e-30	4.2167496379943763e-20	1.4168794450814545e-19	5.486744516711325e-34	4.7514350192081466e-20	3.79588936507102e-18	2.7696965200020673e-25
0.0	3.665617600859396e-07	1.1736778126979478e-06	4.12644852869778e-06	1.8623501596565794e-06	1.2857855833367974e-05	8.537738651404482e-10	5.429244990785785e-05	9.42010195178591e-08	3.0941902762152063e-07	4.981531639988139e-07	1.6001076227914387e-05	4.631236331797692e-05	4.065447761426199e-06	0.00010061313569325468	1.531956502749272e-06	2.217124513844259e-07	5.8384599929814255e-06	3.189644880536937e-07	0.0005399409992839157	5.739584963310177e-05
0.0	5.389853134118054e-07	2.2443068284267315e-07	5.816620864327465e-06	4.124729979043404e-05	1.1136782932571292e-05	4.403231162739558e-09	0.00011647493216921444	1.8283514299214067e-05	1.3184297932150793e-07	9.554716326906116e-07	2.3545029607643017e-05	4.972800090608635e-05	1.6285095293410147e-05	3.0234550495253574e-05	4.9033216046474755e-08	1.7161807448259914e-08	1.1473267106861242e-05	3.2797393252325224e-09	6.539089555299022e-07	0.00040679628407181833
0.0	3.6019416409146586e-49	1.9115965240846372e-34	1.0240386608624161e-41	1.1028741263595229e-28	9.45647679510695e-47	6.584985738324144e-70	3.1426557224796354e-24	8.065703903489407e-37	3.296463743588414e-42	2.1954432454713263e-35	1.8178106971339202e-25	1.4552586023054937e-24	1.7581807290618147e-32	1.358698068239041e-26	3.664796257246826e-37	1.011398844339841e-43	4.129276756442876e-45	6.625976826609416e-41	6.291158948128171e-19	3.8260584931397986e-19
0.0	1.4420937627886952e-46	1.4203422506559438e-31	2.490080191456078e-39	3.7546937333876043e-25	9.036311718893006e-46	1.6936870954598463e-66	2.077364756925848e-22	2.915829203935273e-33	4.920764887419799e-40	2.0135407236305117e-32	6.642447146049079e-23	1.2064817426112165e-22	6.72363779453164e-30	2.900323651319068e-25	4.7824229661701024e-35	2.2091812543568696e-41	6.20675175540963e-44	9.790050274127448e-38	8.921621414510023e-18	4.3226364983686353e-17
0.0	1.2830307494361683e-46	1.2603700317805085e-31	2.2445271120231325e-39	3.5566012777893896e-25	8.795999175240954e-46	1.608570075654416e-66	1.8945629292845553e-22	2.67629093924494e-33	4.641923161653802e-40	1.7639826149362723e-32	5.974858034629517e-23	1.1138484630903546e-22	6.340380622124554e-30	2.766509426598093e-25	4.291756132841147e-35	2.0650417707931435e-41	6.019431896238974e-44	8.972890111800554e-38	8.081094049006293e-18	3.7709488423079777e-17
0.0	5.296225235726347e-49	3.655355060634544e-35	1.443479689429209e-41	2.4426437469446058e-27	8.190691413781199e-47	3.396123445921413e-69	6.7420168500083e-24	1.5654757603203756e-34	1.4046182114942375e-42	4.2109212463720313e-35	2.6748454963574056e-25	1.5625870914246112e-24	7.042801284393958e-32	4.082928642361252e-27	1.1729885693582716e-38	7.828803529783223e-45	8.114519109795235e-45	6.813133618389515e-43	7.619064272390842e-22	2.711740287146227e-18
0.0	7.084100905930947e-08	2.2641774957926233e-07	1.5322703835139342e-06	3.7013235105644754e-07	4.189012319745064e-06	1.5096717462749878e-10	1.4882456498256702e-05	3.6069522371619597e-08	7.931438564385695e-08	1.1788083526322727e-07	4.0436344337682474e-06	7.69248883065312e-06	1.0218531904307139e-06	2.1249440334658987e-05	4.0579045671678765e-07	4.541973742842963e-08	1.6632075050580493e-06	8.836368129071402e-08	0.00011495424780781551	1.5595462437955708e-05
0.0	2.5233943801793456e-05	0.0001492836708151773	0.00033584888444062195	0.0011936205240972474	3.89643518489013e-05	3.6878026644548423e-07	0.0008971950117412166	0.00011968271717028424	1.1168673839918624e-05	9.471424254187836e-05	0.0013290790797852183	0.0005887796744708059	0.00036850239910889376	0.0004326699093048621	4.75211596775372e-05	9.273656533529633e-06	2.4245321630209227e-05	0.00011966199442648332	0.0014766056548994487	0.00153708290479912
0.0	1.041632478556648e-07	4.329560429277089e-08	2.1598805414763865e-06	8.197685041667311e-06	3.6282970902348097e-06	7.785941863671304e-10	3.1927701072388905e-05	7.000748308486235e-06	3.379573966967581e-08	2.2609872278590363e-07	5.95006805226424e-06	8.25982662371046e-06	4.093270300981936e-06	6.385520860346246e-06	1.2988104491272487e-08	3.5157465592479906e-09	3.268400225848388e-06	9.08595945021573e-10	1.3921819646484739e-07	0.0001105337094702252
0.0	0.0005171056720835097	0.00027654607970344227	0.0007523703714477371	5.8020724479559715e-05	0.017317311902890067	7.846807642758363e-05	0.0028008693412664228	4.8316899657838376e-05	0.0012548804615640557	0.00021749427807927823	0.0005264240443101363	0.0023727301701711137	0.0004814994342404741	0.008851565508322074	0.001462582766291165	0.0008847417120863547	0.011286465742765699	0.0001273715166108407	0.01312316488574392	0.0016354062645435067
0.0	0.20703135662823302	0.20547750338903328	0.18294842081476545	0.19752938744615728	0.16547878441237274	0.2018233200984577	0.1851436419421118	0.17467021942745292	0.18732108688238444	0.19947388162850385	0.1923601778916073	0.19671112927414394	0.18413509718266463	0.18894856329824278	0.19086161741199142	0.19325262395020426	0.16964784680992778	0.18819467434661707	0.18610229027138775	0.18476630248731937
1.0	0.1841957877536635	0.1823347065519004	0.16490741624688007	0.18710800978116277	0.1610780256913734	0.19168059681735833	0.16885156034674118	0.16032088744385634	0.17670628688001433	0.17475110147864342	0.17302730893418555	0.18160771214038882	0.17363912776198528	0.18023091363235277	0.1712796050968863	0.18064372942940418	0.1645278723006616	0.1724863596462776	0.16856914685626692	0.1611850255567485
0.0	0.0007603421662685417	5.2881144070225975e-05	0.0010605374500201913	0.0012850420229823401	0.014999323848197358	0.00040468921984315796	0.006008774094602478	0.00937784676120518	0.0005347026652392156	0.0004171600784568513	0.0007746147529648314	0.002547724184189221	0.0019287578221343076	0.0026599221113565853	4.6812776104742266e-05	6.848405134424669e-05	0.02217924526585035	1.3096924190280375e-06	1.5893134722246148e-05	0.011591033073241377
0.0	2.0343498575504832e-43	3.346660190782288e-29	4.5401331085345864e-37	1.1697588097513539e-23	1.2170351769049306e-42	1.5566225891570694e-61	1.0716825761548239e-20	1.49556584193047e-30	1.9956664464496808e-36	8.79114332133978e-30	2.1853179379517656e-21	6.181190993859415e-21	7.963274857008914e-28	2.5515957352979835e-23	4.565853794727654e-32	8.815719609268912e-38	1.1998419299865666e-40	3.9094432070509144e-35	2.168383379407626e-16	1.2316686404968597e-15
0.0	9.993483115123593e-05	5.334934369892107e-05	0.00027937700654333763	1.1531315445843927e-05	0.005641876363072631	1.3874989948044638e-05	0.0007677645086829185	1.8500516258269352e-05	0.00032166758983929485	5.146691623747067e-05	0.00013303270117684225	0.0003941107519578918	0.00012102522574207328	0.0018694458913482144	0.00038741447792694307	0.00018124708830748263	0.0032151859482662383	3.5286110275136876e-05	0.0027939414682332468	0.00044436866310933263
0.0	0.035597317805012456	0.035174741723009016	0.06123492106580094	0.037186738059273056	0.05247825475770866	0.03389360967106742	0.046284999217901225	0.06138678610795472	0.04529569720075187	0.04135235364182195	0.043725757844209956	0.030165061705199857	0.04364431843663495	0.03806467236413263	0.04536919230657285	0.037006450055209486	0.0468692073475964	0.04778440949267501	0.03588862395366648	0.04379680809152896
0.0	5.786974520674719e-45	9.737273468273618e-44	5.7490205621639624e-33	4.1164856158431995e-34	2.0064474478914847e-28	5.182743070490381e-42	8.064916932883161e-23	7.584755987134257e-33	6.286953606933644e-20	4.492578689785593e-27	1.737207358677984e-23	2.4541948448180544e-19	2.0234571552117867e-17	1.8989906996719041e-29	4.041101079195662e-19	3.536896243947964e-18	8.377272395741863e-32	1.7028267894155926e-20	8.739914467264114e-18	9.520527271363015e-26
0.0	2.3169059062164407e-42	7.23492679492224e-41	1.3979474378498653e-30	1.4014421388600214e-30	1.9172980571481083e-27	1.3330241562235283e-38	5.331087997983702e-21	2.7419619262791384e-29	9.384790176445193e-18	4.120347981965666e-24	6.3479151486673854e-21	2.034649558774416e-17	7.738108363670455e-15	4.053650894662478e-28	5.273486778847276e-17	7.725582172120439e-16	1.25919508947146e-30	2.5159701448941393e-17	1.2394251792879815e-16	1.0756181260871255e-23
0.0	2.0613510701810987e-42	6.420061721204634e-41	1.2600923199997397e-30	1.3275039872081362e-30	1.8663092480647407e-27	1.2660324174244625e-38	4.861968347186253e-21	2.5167070311085203e-29	8.85298848532153e-18	3.609672316222257e-24	5.709927530506769e-21	1.8784298211288012e-17	7.297024887452868e-15	3.866624818620224e-28	4.732437800811919e-17	7.221521483427603e-16	1.22119256317055e-30	2.3059660576378507e-17	1.122655958505805e-16	9.383395825359149e-24
0.0	0.0006214836732719145	0.00031483888437350635	0.0008388357867766879	6.519240862754854e-05	0.020627285960145472	9.635626714818718e-05	0.0032975999969874475	5.475921008640284e-05	0.0014961770617707378	0.00025192422137509485	0.0006084183308107858	0.002992666185638626	0.0005502308679926295	0.010332487666742798	0.0017193074014843703	0.0011300193791180177	0.012994743790387514	0.00015479981943775578	0.01596906342069654	0.0019445017602137383
0.0	0.2488207245558951	0.23392957875313303	0.20397358579977865	0.22194511802202285	0.19710785516553647	0.24783252799739794	0.21797863403171092	0.19795978858743463	0.22334040728474666	0.23105114652998518	0.2223216428129706	0.24810690752714817	0.21041938400310625	0.22056083729960999	0.2243632285561818	0.24682820663464178	0.19532512250781092	0.22872069347350515	0.22646056053971458	0.2196875529977646
1.0	0.22137578633226382	0.2075822432736385	0.18385923675673535	0.21023560013350232	0.19186594989243758	0.2353775909251774	0.198797172251876	0.18169719536945625	0.21068452430204754	0.20241468218488187	0.1999775421055787	0.22905733909664924	0.1984251718523186	0.21038467043160158	0.20134401932900556	0.2307237379935517	0.1894302074407205	0.2096297354321291	0.20512516762208147	0.1916493612079208
0.0	0.0009138175578932451	6.020349455439186e-05	0.0011824186598177679	0.0014438803620135708	0.017866245290296	0.0004969453101757344	0.007074422624548481	0.010628237419857271	0.000637518781351877	0.00048319766792075634	0.0008952665063729825	0.003213381830015245	0.0022040775443372797	0.003104943683041018	5.5029742108209205e-05	8.746994080003193e-05	0.025536214459218748	1.5917228229602719e-06	1.933973081515818e-05	0.013781764630762743
0.0	6.106877927970138e-46	5.127854599480018e-32	2.0816939065161517e-39	3.860660700007074e-27	1.5170604924807035e-43	7.431764673009644e-65	1.9087776511410554e-22	4.688607159524042e-34	1.593985177973213e-38	1.1102716396475392e-32	6.911968509660512e-24	9.403759381868661e-23	2.379578746081877e-30	1.395317911143119e-24	4.112983181121019e-34	5.15487644913508e-40	9.190590250525413e-42	3.2157185353663066e-38	1.8606461884831722e-17	1.2962222045930553e-17
0.0	2.175302363491115e-43	3.380940581908227e-29	4.562736340612252e-37	1.2450043437033496e-23	1.4111030069418135e-42	1.815419916968768e-61	1.1507144585488792e-20	1.5557323959393757e-30	2.244573971534798e-36	8.920749257513102e-30	2.2718554055251467e-21	7.197595615083047e-21	8.58127649853598e-28	2.841072821485359e-23	4.8166172285685546e-32	1.0525061651311327e-37	1.3397535540081432e-40	4.3547223003324555e-35	2.3900297171050386e-16	1.2775517234115314e-15
0.0	0.00012010671958293387	6.07365248866986e-05	0.0003114841306684491	1.2956650150472648e-05	0.0067202460604444455	1.7038040168424846e-05	0.000903926578872511	2.0967273638575304e-05	0.00038351993211591204	5.961427084061452e-05	0.00015375348992528138	0.000497082194852328	0.00013830092056932119	0.002182215857504287	0.0004554166743199508	0.00023149436654590564	0.003701824697687494	4.2884654627618895e-05	0.003399837530685839	0.0005283553489634661
0.0	0.04808660673790842	0.045128065137020903	0.0757413263164514	0.04411043106637931	0.06421655712332545	0.04382258354371488	0.059751540850191714	0.07579870217627356	0.0572495729477447	0.05467495563582493	0.056182936537864915	0.04121058564548863	0.05288906203940727	0.04658233062777611	0.05943018409653034	0.050564919855751046	0.05564244853470002	0.06336317433331858	0.04821379267272608	0.059692974365991205
0.0	0.04278265163665445	0.04004532067160067	0.06827228335905784	0.04178322564620482	0.0625087758219546	0.04162025955989556	0.054493585628133286	0.06957176351999725	0.05400544930328299	0.047898545126075685	0.050536355412629456	0.03804645015591637	0.04987430827248468	0.044433129639184166	0.05333276853101547	0.04726577841134738	0.053963158620398854	0.058074349416801306	0.04367145555110816	0.052074504220816976
0.0	0.00017660259455894766	1.161403888387283e-05	0.0004390664467889934	0.0002869636680649072	0.005820715568641832	8.787154595002183e-05	0.0019392159893099191	0.004069546692260034	0.00016341726256471388	0.0001143418306018785	0.0002262429364753453	0.0005337430885635866	0.0005539964606131437	0.0006557624417591804	1.4576487088910507e-05	1.7918983436474708e-05	0.00727452506147191	4.409597102469298e-07	4.11745766965388e-06	0.003744747991392205
0.0	2.841994871464636e-45	5.292959476632548e-44	3.51948141439985e-33	2.130785279024185e-34	1.0091321780712527e-28	2.402157742330916e-42	4.747555450267548e-23	5.724183671787951e-33	3.219838718222817e-20	2.3663648204447866e-27	1.3134070459372565e-23	1.2280398631859606e-19	7.827384441888116e-18	9.47707275887716e-30	2.291176884388498e-19	1.79894353215061e-18	6.013732759026898e-32	1.2317645862266503e-20	5.123819029936019e-18	6.356681981615655e-26
0.0	1.1378371685599764e-42	3.9327409738155205e-41	8.558066496058169e-31	7.254178825243945e-31	9.642949614528315e-28	6.178454640784478e-39	3.1382388797444614e-21	2.0693472161391837e-29	4.806383609891701e-18	2.1703006637774693e-24	4.799309904844265e-21	1.0181061096532249e-17	2.9933497163224595e-15	2.0230085631510046e-28	2.9899007154327674e-17	3.9294016906532047e-16	9.039293939408463e-31	1.8199636884663622e-17	7.266192756924736e-17	7.181705557173777e-24
0.0	1.0123336725975046e-42	3.489798929703949e-41	7.714134003719343e-31	6.871458369494645e-31	9.386504084287142e-28	5.8679535763102054e-39	2.8620833317697306e-21	1.8993482873518735e-29	4.534023452245892e-18	1.9013137381127143e-24	4.3169625162455005e-21	9.399362505443037e-18	2.822724411485792e-15	1.929671627337366e-28	2.6831430057138697e-17	3.6730252936110363e-16	8.766487915507739e-31	1.668054169980383e-17	6.581627298308976e-17	6.2651218224900496e-24
0.0	4.178814222607358e-45	1.0121197629770255e-44	4.961043106254702e-33	4.719259626726763e-33	8.740559983793644e-29	1.2388825965184022e-41	1.018504782852804e-22	1.1110091435329064e-30	1.3719684041684185e-20	4.538753584103266e-27	1.9326329893692647e-23	1.3186104757801645e-19	3.1354406455240384e-17	2.8478889252496918e-30	7.333352544363828e-21	1.392484829619724e-19	1.1817698902885455e-31	1.2665569065469914e-22	6.205328275928735e-21	4.505333792735052e-25
0.0	2.9991000806978096e-46	2.787384649876086e-32	1.274388034489011e-39	1.9983645649633247e-27	7.629975859331295e-44	3.444560304387675e-65	1.1236355955601866e-22	3.538472245053193e-34	8.163532790588964e-39	5.8481062450235576e-33	5.2257596633674706e-24	4.705490849321636e-23	9.204977534293014e-31	6.963451357583005e-25	2.331931769531191e-34	2.6218839930842832e-40	6.597583444042157e-42	2.3261368894109703e-38	1.0908132321244946e-17	8.654638653145879e-18
0.0	1.068295382818767e-43	1.8378020861023903e-29	2.793252446386654e-37	6.444421711749067e-24	7.0970682654784016e-43	8.414318344196141e-62	6.773883407417033e-21	1.1741047429361539e-30	1.1495497869576019e-36	4.6988041106510725e-30	1.717625061891344e-21	3.601561772113392e-21	3.319514326417767e-28	1.417861280054562e-23	2.730870086832919e-32	5.353278772457943e-38	9.617593240559763e-41	3.150051870068298e-35	1.4011670014030273e-16	8.529979264089063e-16
0.0	4.409818679857118e-46	5.330037200574276e-33	1.7963708935434905e-39	4.4259744535271684e-26	6.608674574310721e-44	1.776488587141317e-64	2.4105631629794124e-22	6.867835212498597e-32	3.478468965446423e-39	1.1216830537071739e-32	7.689524394725734e-24	5.05253104040618e-23	3.6872675561590174e-30	2.09253811881942e-25	7.463796397342993e-36	2.0294876521376898e-41	1.2965034821562063e-41	2.3918407590223398e-40	1.3210564529137684e-20	6.134023394704833e-17
