label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	0.0001008645012385746	0.0005240533876155637	6.599846624170283e-05	0.0005049262835701842	0.02153478190216547	0.00015014974573935143	0.00011821866271964695	0.01580222450863057	0.004322562051106545	0.0007086130479393138	0.00036898341095103793	0.005407773305704753	0.006044167593949817	0.0016646467406140697	0.0019989652073669323	0.0007116138238044085	0.00026258980396995477	0.01402992374126295	5.699581042751974e-08	0.019769405576637
1.0	0.2864334215948004	0.30424501817988475	0.29382632417792465	0.29420575598943016	0.2822366708101991	0.30911267489173516	0.3044168314795246	0.28602308601316484	0.30031885459075736	0.2960053567983791	0.3132024725815931	0.29489390504017476	0.300554511488737	0.29924869145585675	0.28622007731908905	0.27944824870240853	0.29646345435125343	0.3004737384700353	0.30879878169472014	0.2833964500617872
0.0	1.0614872803469924e-23	3.386785925924994e-40	1.1920621395914172e-12	1.3047936829156405e-12	2.9851482728275103e-25	1.1730275847141118e-17	1.289933961839699e-42	1.2793492258860369e-17	3.466595970485782e-36	1.5654923844894186e-17	1.1312378204965047e-15	6.932559925365259e-13	1.1383293322284535e-31	1.4786967064705764e-27	1.3195760653867406e-21	1.536618712011418e-11	1.5954272001068798e-12	5.739924016437993e-54	2.2871599551806194e-41	2.3295119323691953e-13
0.0	1.7169785526689704e-25	3.1129503139556586e-41	2.3967325349930317e-14	1.1204646119872735e-13	1.1807755633935294e-24	3.172504084654438e-18	9.859170729639096e-43	1.3846315502967203e-16	3.9209236117525585e-36	4.038309150854104e-18	8.272450690383929e-17	1.452845320606557e-12	3.1340578236897993e-30	1.1373375812639659e-27	2.905076145761904e-21	1.1078473482696924e-10	1.8426330444413818e-12	2.239169419570389e-53	1.1575431302510807e-45	2.1599345293665813e-12
0.0	4.875848644535581e-22	1.8072579001384296e-38	1.0670295097701241e-10	6.52861910650171e-11	1.547534428257748e-23	6.531221340959461e-15	2.538767945336959e-39	2.506207836692622e-15	2.7241420113748167e-34	1.6869025267554796e-15	7.02186584448196e-14	7.922581177007709e-11	1.5584531757845937e-28	2.0445586119446843e-25	4.1596077610228376e-19	4.350477617880912e-08	2.080329659408126e-09	4.795547138915048e-52	6.271476898028908e-39	3.0962882298886727e-11
0.0	6.237358318759939e-05	4.664786555582461e-05	0.0007226781682140336	8.312009581596275e-06	0.0005204543844206772	6.306779781305576e-06	1.007764033570307e-08	0.0013813608125115148	6.831752399923287e-05	1.2774101353121167e-06	2.6350789161355523e-05	0.00020877847725159684	1.3147193485059586e-05	0.0003794301153372004	0.00013255602923188667	5.877143731021988e-07	1.2736131484062819e-07	0.0006369292501343898	8.773693244097086e-05	0.00040291332013538497
0.0	7.726986968744566e-05	6.286877909432053e-05	0.0009335326208620359	1.101778791948233e-05	0.0006703783151342231	8.723007256827805e-06	1.3722963705149095e-08	0.0017537111862282928	9.306580525370718e-05	1.7327822488018437e-06	3.665817274173811e-05	0.00027466331997528923	1.839586985790798e-05	0.00048783374207115075	0.0001756189496142488	7.267607167748571e-07	1.7031139844042707e-07	0.0008826291083346893	0.000125304270297594	0.0005359012674409333
0.0	1.3913239064771985e-05	1.9383704696422346e-06	1.2791768740691227e-06	3.122822145761307e-06	1.1487296610206395e-06	3.1267261799328216e-06	1.047658242964035e-08	8.17385579869704e-06	2.5819839574138386e-05	9.562777536056913e-06	8.85914903869889e-05	1.1916250553861242e-05	5.9028141901422385e-06	1.2899424156437736e-07	1.360898678575352e-06	1.1295539447030115e-06	5.54559094115571e-07	7.108020714459354e-06	2.135788033597318e-05	1.682613817569762e-06
0.0	0.0005158865233439818	7.674779743717e-05	8.863873954426034e-05	0.00011787952130357362	4.6233307212600475e-05	0.0012586861688467907	1.5142099768674467e-05	0.001261258203381705	0.0014894366431781067	0.0007596428413455667	0.00395287819539943	0.0010351368088294501	0.005775607478439616	1.3872372592733556e-05	0.00032379627884429135	0.002586143772577879	0.0005407503627819402	0.00042854225790947824	0.00410060570387172	0.00016814646233328723
0.0	2.2504964039286962e-07	1.781645221756129e-07	2.5718834029432248e-08	2.681658985378409e-07	4.543800805558444e-06	8.456366846522587e-07	8.007418820855752e-09	8.846512271591358e-05	2.9203754778413162e-05	2.4667927109741623e-06	6.4784674145028916e-06	2.4972692688899225e-05	0.00016251677322753577	9.921574725623325e-08	2.996048800543725e-06	8.143681530005372e-06	6.404860791168498e-07	2.772869914638195e-05	1.0809330411557519e-09	1.5601275244218244e-05
0.0	3.8307663634722975e-17	3.4514073761989296e-15	4.091514802534567e-40	1.1711302777337494e-14	1.4559340208324694e-15	1.1161481480559872e-12	3.6271003612993914e-13	5.334380884703045e-17	9.910428989496938e-10	9.009880918643913e-11	1.0082347954925675e-15	1.960197977923472e-38	6.7188901500399175e-12	6.655006288673466e-14	7.46242061621321e-12	3.787330750800555e-54	4.435649937250169e-13	2.0522679575077608e-17	9.846555015258584e-12	3.9794078499764517e-14
0.0	1.7596289024549743e-15	1.8417412212222776e-13	3.662365315504506e-38	5.859825662498672e-13	7.547725662470507e-14	6.214526153732591e-10	7.138633762812265e-10	1.0449896640135219e-14	7.787874961745881e-08	9.708632911927853e-09	6.25835641755703e-14	2.2401288658585736e-36	9.198634697024634e-09	9.201718216124307e-12	2.3523268969053227e-09	1.072269752676793e-50	5.783788895284651e-10	1.7146128944788248e-15	2.6999616779530604e-09	5.289259744326524e-12
0.0	2.368398473102604e-26	1.151419131071754e-43	4.64532739422196e-16	6.929747604175496e-16	6.298609936430859e-29	6.606439144194373e-20	8.737234245485667e-47	7.162142659263198e-20	2.342074386462219e-38	5.449723532997644e-20	1.9861834273932546e-17	3.2014043262666344e-15	3.0607624138219722e-33	8.81328122768503e-32	1.977780440278789e-24	1.7585006087666316e-13	3.891426462353245e-15	1.1344368587464266e-56	4.3376289369671555e-43	1.8383636625135685e-16
0.0	8.781742687622833e-25	4.558926356997562e-42	3.218913453965457e-14	2.6158240597965607e-14	2.535022626164379e-27	2.659469712920033e-17	1.2628170831083141e-43	1.1051468737955596e-17	1.3510430234197607e-36	4.32912242655929e-18	8.862184311281886e-16	2.78098504482238e-13	2.9948024311046836e-30	9.47802936567312e-30	4.70569894008342e-22	4.026133873253783e-10	3.794528470609201e-12	6.8395148583907e-55	8.328029598633834e-41	1.8371080940021166e-14
0.0	3.830935572927264e-28	1.05832214493611e-44	9.339787693653496e-18	5.95077755368336e-17	2.49141550655396e-28	1.786740179267458e-20	6.678007299554885e-47	7.751541559634533e-19	2.6490236648702254e-38	1.405798497072029e-20	1.4524447616113996e-18	6.709131035085873e-15	8.42691663818891e-32	6.778723392452395e-32	4.3541277606641554e-24	1.2678162911361683e-12	4.4943893328792155e-15	4.4254877159765145e-56	2.19529577115568e-47	1.7045395204983918e-15
0.0	1.087903048732014e-24	6.144206827691982e-42	4.1580897904175634e-14	3.467343780417405e-14	3.265270209697327e-27	3.678354787950555e-17	1.7196082039505142e-43	1.4030428671830796e-17	1.8404634645186428e-36	5.8723712034733646e-18	1.232871931701116e-15	3.658588736098773e-13	4.190399710429013e-30	1.2185913415985652e-29	6.234419587302628e-22	4.97867003679462e-10	5.074158122975927e-12	9.477904962960052e-55	1.1893938422974456e-40	2.4434748289555725e-14
0.0	3.753312596970778e-09	4.0054225238567314e-10	4.064146883833123e-09	1.1694737921271967e-10	2.7285024744980443e-09	8.823467095686159e-11	4.722792748916295e-16	5.011687185324689e-08	8.001309690539445e-09	5.5979430044595314e-11	1.036901826248589e-08	1.109876088600413e-08	3.6129020688926815e-10	2.1028577689624748e-10	8.35020375584545e-10	2.937629555025201e-12	3.1858137470386664e-13	2.087951518549569e-08	8.666593812044854e-09	3.1818143002591176e-09
0.0	6.071064015345063e-11	3.6815675911843924e-11	8.171279617027391e-11	1.0042614521224684e-11	1.0792593037579505e-08	2.3863450243329656e-11	3.6097057221332417e-16	5.424117243837286e-07	9.049951121412125e-09	1.4440328605138263e-11	7.582595872409654e-10	2.3259492873280134e-08	9.94707214745278e-09	1.6174102222777352e-10	1.8383159849332808e-09	2.117926254114992e-11	3.6794444041920326e-13	8.145190034733317e-08	4.386206617112943e-13	2.950193333490443e-08
0.0	1.7240511947044742e-07	2.1373749796882723e-08	3.6378679542465893e-07	5.8515373302341915e-09	1.4144863607973168e-07	4.912758859856142e-08	9.295107500168766e-13	9.817749090529887e-06	6.287638957523038e-07	6.0320856827009335e-09	6.436299587844665e-07	1.2683746701105114e-06	4.946317856926246e-07	2.9075712026768722e-08	2.6321765951974167e-07	8.317021996975159e-09	4.1540866464296456e-10	1.7444255189265086e-06	2.3764119668905063e-06	4.2291323047931883e-07
0.0	1.552112960924819e-14	8.770664813885763e-12	9.437459398824393e-37	2.006633420449449e-11	6.115521242738208e-12	1.720887525579622e-10	4.776636233947066e-09	8.294923707221375e-15	1.2906435842979537e-07	2.3318149733652977e-08	4.68566830372457e-14	3.7774885928225297e-36	2.1976628576923956e-10	9.379376892953317e-10	4.407776231925732e-09	3.060785048435635e-52	1.6523731137783542e-10	8.94040518702484e-15	4.3794691374508753e-10	4.642112077133064e-11
0.0	5.755052116340259e-13	3.4726550835747013e-10	6.539553071741424e-35	7.574590418330319e-10	2.4613343067113484e-10	6.927556818021698e-08	6.9038069331140576e-06	1.279939459395164e-12	7.445173476838869e-06	1.8523347899503127e-06	2.0907060020955847e-12	3.2814159703086775e-34	2.1503028262645292e-07	1.008682320766917e-07	1.0487346077592908e-06	7.007748704106817e-49	1.6112283978532398e-07	5.390166375963728e-13	8.40836068114572e-08	4.638941600110745e-09
0.0	2.5105761647528173e-16	8.061520386331703e-13	1.8974737337594827e-38	1.7231549832617883e-12	2.41899476370048e-11	4.654215105659945e-11	3.6508591553555222e-09	8.977543300867296e-14	1.459793684385331e-07	6.0150977662602336e-09	3.42650849288646e-15	7.916421473179988e-36	6.0506237325008575e-09	7.214135111355236e-10	9.70381770562872e-09	2.206716977365383e-51	1.9084025275427819e-10	3.487691097656308e-14	2.2164713065739705e-14	4.3041883689309396e-10
0.0	7.129494640969714e-13	4.68020525095101e-10	8.447586196517116e-35	1.0040319370045685e-09	3.1703549723226105e-10	9.581613833229522e-08	9.401078904833856e-06	1.6249513720859098e-12	1.0142215705641427e-05	2.5126564711964967e-06	2.9085072673802963e-12	4.316942131629726e-34	3.0087555182028803e-07	1.2968640369081796e-07	1.3894326143144118e-06	8.66570004795362e-49	2.1545832970450562e-07	7.469460291215499e-13	1.200866579486123e-07	6.170098030634681e-09
0.0	3.558101787395716e-22	1.158507548664118e-38	7.424723237298395e-11	4.4819949412979494e-11	1.0648136865615643e-23	4.100394971395275e-15	1.6630413374780722e-39	1.7184953983499993e-15	1.7594748039012289e-34	1.1204046520630176e-15	4.118609704285368e-14	5.359223610033089e-11	9.795614933407642e-29	1.3358065457342698e-25	2.7794825579294543e-19	3.253777177937387e-08	1.4135418513635328e-09	2.979534611598474e-52	3.704071987255988e-39	2.1430479085516687e-11
0.0	1.5207309909864383e-06	1.0178519822665756e-06	9.374332749150525e-06	2.0037951714161866e-07	1.1460831744364167e-05	1.360410307876707e-08	6.219586094335269e-12	7.793137337819006e-06	1.0420173565665172e-06	1.4487835561548057e-08	4.818895403181857e-07	2.1388371538756014e-06	1.181733963196037e-08	2.9637080284871464e-06	4.932156942049936e-07	2.374086978794522e-10	1.1867827839398028e-10	9.095855401536357e-06	3.854655772283461e-07	3.71169258022018e-06
0.0	2.4598151520470473e-08	9.355544510513297e-08	1.8847816357493453e-07	1.720717695556137e-08	4.533332626419911e-05	3.6792888034229003e-09	4.753728716800879e-12	8.434463096865791e-05	1.178582820727474e-06	3.737249666874028e-09	3.5239340377996875e-08	4.482326274855633e-06	3.2535598161421994e-07	2.2795320405748484e-06	1.085825353713423e-06	1.7116321332416356e-09	1.3706706104265396e-10	3.548332905039637e-05	1.9508606289571908e-11	3.441498991704122e-05
0.0	4.322004064361229e-31	2.3144780442044615e-25	1.0045910769959618e-29	1.9030594159436207e-24	5.76015265792075e-28	4.469962778964788e-34	3.852307664867296e-46	2.274706258959955e-33	1.6673376500942827e-23	2.666693606638373e-31	8.669462548008043e-25	4.2547863661004735e-31	5.105077630109044e-36	4.406819236764865e-25	6.347816338949755e-28	9.864411758751206e-48	1.4997511490809949e-36	1.782522194521068e-29	2.6958506163076544e-27	7.0388361579551675e-28
0.0	4.0004927058732534e-33	1.82562676045327e-25	1.0401334679534214e-29	2.083795487401543e-24	3.6161012689215085e-27	1.3366970943727772e-34	4.544199329112207e-46	6.275774022698434e-34	2.1929171501426708e-24	9.40709870077761e-30	7.351242179368265e-25	2.0870666468689517e-31	8.358519317521305e-36	1.0344973091628634e-26	7.707770118413183e-29	2.611645363580993e-48	1.953139253434811e-37	4.1696781911225956e-30	1.748345178108669e-28	1.4469317688876932e-28
0.0	5.241193214481157e-29	1.6197249759084606e-23	5.3511677377128125e-28	2.583598372817081e-22	2.3801996293430798e-25	1.3926568165273546e-32	2.6616924307236475e-43	1.6270766124114197e-31	1.0541053988245665e-20	1.4452915192519246e-27	2.088217961523935e-22	1.3152010816812206e-29	7.42019858803286e-34	2.5156720749944936e-23	1.905326898751238e-26	2.4333753129446154e-46	3.845549125813096e-35	2.3403487931574428e-28	1.375126922514975e-25	1.3166427261998597e-25
0.0	1.6648279023780246e-06	2.332538293086686e-06	2.459473332634959e-06	1.7864372740944123e-06	4.804480574184247e-07	5.2528884796475e-07	5.813125352702197e-09	1.5476192143199612e-06	6.851759499862681e-07	1.2111838335076788e-08	7.599219565500093e-07	3.317217374497785e-06	1.416764043889461e-07	4.046053595274101e-06	6.0375989380656414e-06	1.2909499271968244e-06	1.168774150304007e-06	3.5979642749616284e-06	1.7811469861324429e-06	6.085941081015513e-07
0.0	1.5409823269062398e-08	1.839872423203198e-06	2.5464893979173202e-06	1.9560975863898754e-06	3.0161506704038907e-06	1.5708230951836213e-07	6.8571886323374344e-09	4.2697857905833506e-07	9.01157657841662e-08	4.272604036035438e-07	6.443733171558657e-07	1.6271683574735515e-06	2.319661029124589e-07	9.498078618973595e-08	7.33109185850909e-07	3.417845356047491e-07	1.52210496571881e-07	8.416362621379078e-07	1.1551306759617767e-07	1.2510507839776474e-07
0.0	0.00020188978481472714	0.00016323639535211095	0.00013100907076257168	0.0002425271852167344	0.00019852985781781816	1.6365843093962665e-05	4.016489101129021e-06	0.00011069978897802329	0.00043317420918578527	6.564360144210105e-05	0.00018304279766324778	0.00010253882342651563	2.0592577272560925e-05	0.00023097257901221252	0.00018122136883487095	3.184544359983292e-05	2.9968827926744284e-05	4.723919497110372e-05	9.085455843772917e-05	0.00011383998542633834
0.0	0.00021389605710484856	0.00017693600304913203	0.00015306135708672956	0.0002722527978089984	0.00023179603016104422	1.7557705227158932e-05	4.109787260900894e-06	0.00012223023434368852	0.0004654680694602494	7.262168729978121e-05	0.00019951239417132524	0.00013304729766018588	2.2339834174668167e-05	0.00025398430456298606	0.00020812992724641405	3.4565353729312706e-05	3.338176018931601e-05	5.2687240662937155e-05	9.308414316564045e-05	0.00015058844538154935
0.0	3.725988847509226e-59	1.0818956541854747e-37	2.773657260029833e-51	1.3431802798962813e-36	3.5175802344575093e-20	5.603587545597786e-40	1.6306643456143184e-47	1.0952823474835839e-20	5.32841686163873e-23	2.5636898680303834e-38	3.819014200622715e-37	5.67801021410784e-27	2.5260855615562045e-22	3.803099342980724e-26	9.381072505603598e-25	3.113790597186053e-37	6.333786245028566e-36	9.775256329372123e-22	1.8202991240675847e-66	9.414510211645333e-18
0.0	4.518419504930328e-57	7.571354659418984e-36	1.4774474495361482e-49	1.823505013278488e-34	1.453527999596901e-17	1.7458477348198115e-38	1.1266823222236266e-44	7.834454600711559e-19	3.368671594936774e-20	1.3894656720339404e-34	9.198879405607035e-35	1.755135166101382e-25	3.671649654563452e-20	2.1710331877806035e-24	2.815772988639959e-23	7.681168785507827e-36	1.6240618433652696e-34	1.2834347546173182e-20	9.285167054115773e-65	1.7610221509258911e-15
0.0	4.771760807132459e-05	8.117553043425064e-05	6.362298761358521e-05	4.4350954012981326e-05	1.302915585633531e-05	1.5284092444243156e-05	2.198056771155484e-07	2.8878719670193424e-05	1.2658477896165515e-05	4.594129103533805e-07	2.7565361573577985e-05	0.00011220775112811277	3.4581608785573006e-06	4.224273077438028e-05	8.142437802785042e-05	1.7360730492007087e-05	2.137194186022994e-05	0.00025755436638862886	4.592832284422371e-05	1.205800887371836e-05
0.0	4.416792307187868e-07	6.403008273327376e-05	6.587396629677855e-05	4.8563022814702075e-05	8.179426800482987e-05	4.570553038268529e-06	2.592837585618766e-07	7.967460325970015e-06	1.664869336551813e-06	1.6206370995705514e-05	2.337395744742949e-05	5.504037917520386e-05	5.662030355040896e-06	9.916447435195621e-07	9.886870608126022e-06	4.596327931830916e-06	2.7832869869724884e-06	6.024715023801468e-05	2.978598342859836e-06	2.4786933119894154e-06
1.0	0.005786602694267995	0.005680850350091209	0.003389013564731175	0.006021096958972615	0.005383883688786969	0.0004761895474180893	0.00015187133477011504	0.0020656684434165783	0.008002800087009961	0.0024899207824838916	0.006639683006309681	0.0034684645234483225	0.0005026415331457587	0.002411463971429722	0.0024439909629808236	0.0004282584104060448	0.0005480032629939817	0.0033815402265552725	0.002342758640519707	0.0022554992501269953
0.0	0.006130728711569409	0.006157615479668227	0.00395947404545125	0.006759079364627192	0.00628602105308924	0.0005108686217885907	0.00015539912127703398	0.002280827635229691	0.008599422190389911	0.002754605848770508	0.0072371001210581164	0.004500440091413139	0.0005452900990076399	0.002651717370008191	0.002806885659160816	0.00046483583740424884	0.000610411376545786	0.003771529634171451	0.002400250295048687	0.0029835924904931654
0.0	1.5413172938590165e-29	7.940854152758821e-24	5.6389551584901975e-28	6.066167183853264e-23	1.9577596816925642e-26	1.7985526150567312e-31	5.170143069421824e-43	2.10325770840681e-31	4.0303960264129956e-22	2.082835212236615e-29	2.5464181675988986e-23	2.1794292457536866e-29	1.9454142479332278e-33	3.444167530295217e-23	4.83660355860402e-26	4.569175584018108e-45	5.2582791481338545e-34	9.559507920765706e-28	2.291714225363546e-25	5.254071967228948e-26
0.0	1.4266596004302014e-31	6.2636307475173905e-24	5.838461159911161e-28	6.642279109960927e-23	1.2290398691911288e-25	5.378389426275425e-32	6.098723858882133e-43	5.802758064900577e-32	5.300860667116916e-23	7.34746442943043e-28	2.1592268882070075e-23	1.0690581610075279e-29	3.185217493271251e-33	8.08515587086382e-25	5.872795681701593e-27	1.2097088525123617e-45	6.847903677907664e-35	2.23616131219001e-28	1.4862498282657615e-26	1.0800483879446261e-26
0.0	1.869119422757945e-27	5.557192401749856e-22	3.003709231496915e-26	8.235444218996473e-21	8.089818352816965e-24	5.603551266755609e-30	3.572230431940959e-40	1.5044410300200455e-29	2.5480515063057454e-19	1.1288526213701932e-25	6.133570709469929e-21	6.736854579352216e-28	2.827647511276867e-31	1.9661337604414963e-21	1.4517292824399628e-24	1.1271345254617108e-43	1.3482884006308765e-32	1.2551082333958903e-26	1.1689809186549974e-23	9.827953774381128e-24
0.0	1.9802749066918317e-27	6.02357954315062e-22	3.50931281773661e-26	9.244830544740966e-21	9.445369072029954e-24	6.0116366020435966e-30	3.6552090028245435e-40	1.661143000842738e-29	2.7380129988688534e-19	1.2488525960750562e-25	6.68544948333233e-21	8.741277367540711e-28	3.067570206013486e-31	2.162019049876641e-21	1.667288531580594e-24	1.2234027593608229e-43	1.5018351790705507e-32	1.3998585198459483e-26	1.1976678887781143e-23	1.30004960438389e-23
0.0	1.3287657674242803e-57	3.7119278879759016e-36	1.5569050206078966e-49	4.281503807838566e-35	1.1955545571643672e-18	2.2546825403696767e-37	2.1884980895786097e-44	1.012729019913118e-18	1.2880192650244759e-21	2.0023835948364642e-36	1.1217312594560168e-35	2.908447205930187e-25	9.626264670229635e-20	2.9723277874218323e-24	7.147738094708564e-23	1.4423015095437138e-34	2.220689489811625e-33	5.242382989416579e-20	1.5474171201503945e-64	7.027371155996088e-16
0.0	1.6113631593468467e-55	2.597692522502318e-34	8.293185264867298e-48	5.812580615438642e-33	4.940248432320646e-16	7.024664777361376e-36	1.512108924427045e-41	7.243958188097594e-17	8.14297008752592e-19	1.08524954674284e-32	2.7019199299005146e-33	8.990328966288169e-24	1.3991715834601827e-17	1.6967798338913906e-22	2.1454271720990477e-21	3.55790185261968e-33	5.694125009659331e-32	6.882946389257532e-19	7.893222752801638e-63	1.3144981512876823e-13
0.0	1.707190022836474e-55	2.8157037595123066e-34	9.689147353107528e-48	6.52500598491388e-33	5.768049134816173e-16	7.536244406865657e-36	1.5472333767712616e-41	7.998485950888642e-17	8.750042098391917e-19	1.2006144010136552e-32	2.945029910793978e-33	1.166523014473573e-23	1.5178897105831362e-17	1.865829476167457e-22	2.46398978284029e-21	3.861781221054238e-33	6.342587572162158e-32	7.676749214349132e-19	8.08692364361286e-63	1.7388286929061358e-13
0.0	1.5751207692254293e-05	0.00219683893587668	0.0036976273288252923	0.0015479885329864607	0.002780022155718638	0.0018390265256609437	0.0003479821042249247	0.0007366939041475996	4.024429459837265e-05	0.001265807218661969	0.0006865462485502464	0.00281933337540874	0.002157654657386997	7.750239898029729e-05	0.0007533121787614831	0.0021290098057424314	0.0009758485556645739	0.0032310010594768707	0.00025320750907650136	0.00018501969293833968
0.0	0.21863464370657557	0.21126459408528375	0.222252587194692	0.21545152553437674	0.21364917402121616	0.20555520059186821	0.2085595855159636	0.21089177059447964	0.20787077544632535	0.21514995361183326	0.2125700771754171	0.23052604549397418	0.20779608161290988	0.20724605150826944	0.21386556325506273	0.21531102013861841	0.21401639965678373	0.20226377838146078	0.20404275045217632	0.22270740949436948
0.0	7.308836874904913e-33	2.3345622614324287e-26	2.4526527682526066e-31	1.8321220702352247e-25	2.1395149785453075e-27	1.2090473251148672e-34	2.952451437736332e-46	1.932624706241997e-32	1.8366918243298824e-23	6.915062192109618e-32	8.455078168817849e-26	8.169327909083622e-31	8.926222648004112e-35	3.4507493330246556e-25	1.1858451849824058e-27	4.729082434297071e-47	1.6954433685508366e-36	6.688541715896877e-29	6.318584626332918e-31	5.6675179853620084e-27
0.0	6.765136767819294e-35	1.8414689001209793e-26	2.539427522247839e-31	2.0061211280846526e-25	1.3431419770022187e-26	3.615533565616191e-35	3.48272490407642e-46	5.331992154716377e-33	2.4156552818633195e-24	2.4393755773537655e-30	7.169455651982759e-26	4.007235696303694e-31	1.4614861877084693e-34	8.100606600397358e-27	1.4399002103743583e-28	1.2520448776448692e-47	2.207990970449689e-37	1.5645845313405596e-29	4.097803823808024e-32	1.1650380318193078e-27
0.0	8.863255486124326e-31	1.6337803731273574e-24	1.3064575891448144e-29	2.4872936492710198e-23	8.840864229361846e-25	3.7668948984298664e-33	2.0399506808791335e-43	1.3823888019425376e-30	1.1611725842654545e-20	3.747817415722693e-28	2.0365790843944517e-23	2.525228760776198e-29	1.297420910870102e-32	1.9698910412465346e-23	3.5593700385405864e-26	1.1665807074901888e-45	4.347328400309277e-35	8.781669356430189e-28	3.223047960929017e-29	1.060132124626916e-24
0.0	2.8153503287067058e-08	2.3527792307305803e-07	6.004666192903903e-08	1.7198470681149762e-07	1.7845461332456548e-06	1.4208151341509283e-07	4.455243920897568e-09	1.3148805994920531e-05	7.547703762918551e-07	3.1407475961744973e-09	7.411300884283326e-08	6.369165017048458e-06	2.4772103798887487e-06	3.168252654611682e-06	1.1278930024532802e-05	6.188923144705037e-06	1.321279456048983e-06	1.3500608418428819e-05	4.1746853092438873e-10	4.9002675670361125e-06
0.0	3.6171446539251164e-06	1.7847139074900048e-05	3.736907183108267e-06	2.6210445946682557e-05	0.0008609686373762026	4.749054430598214e-06	3.1497866636919555e-06	0.001038486485065413	0.0005127464119915429	1.8831690409569602e-05	1.9457871569606654e-05	0.0002554551294662691	0.0003906117560024628	0.00019888180623738597	0.0003888106695234556	0.0001657092294546017	3.77375166394847e-05	0.00019769785091749433	2.1817233952204473e-08	0.0012125054532247687
0.0	6.30092991089881e-61	1.0912839598516588e-38	6.77172862946244e-53	1.2931126661026992e-37	1.3065479418341323e-19	1.5156731427238038e-40	1.2497592898879272e-47	9.305683829372041e-20	5.869632756052707e-23	6.647960918562131e-39	3.724575014342663e-38	1.0901963887010745e-26	4.416857839217122e-21	2.9780079045973065e-26	1.7524923637884276e-24	1.4927775499809605e-36	7.16023847925203e-36	3.667960485628455e-21	4.266450815592233e-70	7.580359131895856e-17
0.0	5.832207414292398e-63	8.60788982357096e-39	7.011312109664002e-53	1.4159212874551712e-37	8.20222995978485e-19	4.532467016127975e-41	1.4742216408242408e-47	2.567380672110173e-20	7.71986306136572e-24	2.3451522276179834e-37	3.1582411013411465e-38	5.347653972766495e-27	7.231700327944503e-21	6.990849858941082e-28	2.1279456671537143e-25	3.9521926523463746e-37	9.324842222225396e-37	8.580097846654693e-22	2.7669295419992197e-71	1.5582494323471235e-17
0.0	7.640990291110525e-59	7.637056182088655e-37	3.6071050798982236e-51	1.7555330916221204e-35	5.3988932439077614e-17	4.722215012113799e-39	8.635018621327707e-45	6.656270655442469e-18	3.710833001895447e-20	3.6030541761519453e-35	8.971403245499486e-36	3.369916480621614e-25	6.419875401855672e-19	1.7000223794539187e-24	5.2601881691092885e-23	3.6824172861793375e-35	1.8359745109296057e-34	4.8158204830634345e-20	2.176274658772595e-68	1.417936785147847e-14
0.0	8.09539569891978e-59	8.277995804830508e-37	4.214276122027022e-51	1.970701945900542e-35	6.303545647776007e-17	5.066115978622859e-39	8.835599608025588e-45	7.349585121894637e-18	3.98748179566905e-20	3.9860682222846154e-35	9.778620975183003e-36	4.372570955122596e-25	6.964594572170861e-19	1.8693950755266302e-24	6.04124440720204e-23	3.9969314817895265e-35	2.0450603202554734e-34	5.37122389439265e-20	2.2296807709850645e-68	1.8756581470479112e-14
0.0	8.069409659509484e-07	8.187994281393141e-06	1.5533195572628836e-06	4.2697753418739334e-06	4.839467939117636e-05	4.1340816468275364e-06	1.6846151550690446e-07	0.0002453579529199123	1.394421991192548e-05	1.1913137823720434e-07	2.688370652340852e-06	0.00021544252379151183	6.046590510703069e-05	3.307806996681916e-05	0.00015211011388601223	8.32288104189092e-05	2.4160619661591688e-05	0.0009664188917235721	1.0764765409525501e-08	9.708846835739702e-05
1.0	9.785584308223178e-05	0.0005730146748800414	8.274086532840032e-05	0.0005796658019786578	0.01999755992415568	0.00012880100506940608	0.00011639588000259271	0.017550230289851306	0.008815657398923671	0.0006456668670686666	0.0006475492399170506	0.006659564451655888	0.008788681704919206	0.00188829113334201	0.004565656535788855	0.0020531070433008804	0.0006195084422883762	0.012688522442423274	5.491001110985508e-07	0.0181607900499545
0.0	0.00010367527519615896	0.0006211049076590707	9.666833800116852e-05	0.0006507131818721868	0.023348402372707758	0.00013818109259550952	0.00011909961481572023	0.019378255197397855	0.009472879371587988	0.0007143029372245442	0.0007058136176292381	0.008640991034206973	0.009534391412164316	0.002076420986271985	0.005243585614297602	0.0022284623221957758	0.0006900597616389309	0.014151876127228052	5.625751116142245e-07	0.024023238673839695
0.0	7.338086727805461e-05	0.0001066103005641067	0.0001760800124427431	7.449704882233676e-05	2.079121289548266e-05	0.0002923241667698702	1.0590455053354817e-05	0.00017731600315710252	2.11147683930455e-05	1.2817216207665718e-06	2.994334902851069e-05	0.00021640185530475705	7.214670826754422e-05	0.0003996535899818109	0.0005748158765585433	0.0007077036529581504	0.0005248132420883572	0.00026490970068947483	0.00020462662177821785	5.9339930217276805e-05
