label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	2.861341919937776e-23	5.904528065870284e-17	3.112429395863087e-26	1.8147469557849205e-16	4.2712562223955067e-16	6.341766105697122e-20	2.344319287746483e-13	2.6791452435386364e-21	4.752206821972364e-14	1.639442638136883e-17	1.1526887850497505e-16	1.2791229341316045e-13	1.4136236677638274e-18	2.2562314305260935e-13	1.6872462534017444e-21	3.1628029457513188e-12	1.1726941546312824e-12	1.0135154773221057e-10	8.685087052044707e-14	2.8826809343350277e-25
0.0	0.00017241838276680938	0.0035587421354728536	0.00019546454591207071	0.0023211640800382427	0.002499342221017501	0.0039852946730143755	0.004250914271180837	0.0018405784234282914	9.257645716820408e-05	2.3229366176867495e-05	0.004851719658442046	0.0008558290768535718	0.0020231263264797357	0.0037928202319192483	5.0652579881100686e-05	0.0005468673433004048	0.0077287588359042664	0.0035047707673769293	0.0058303151241387245	0.003659832284660694
0.0	1.2974052151825697e-42	2.7530436574764887e-36	5.996499867493276e-43	3.4461525047016192e-31	3.1828987879520976e-26	1.8812043256310384e-36	1.082274932282943e-33	1.0073134760403865e-36	5.552728361882556e-32	7.1306665759916775e-28	1.0418972554242198e-33	8.892880232101346e-32	7.768631677937034e-34	4.154198763731422e-27	2.6262357041669743e-41	1.558680946049362e-27	9.91119184560864e-27	2.763433144206807e-22	7.465293776540999e-28	3.918620297494405e-45
0.0	2.8349292132223253e-27	4.792614124816292e-21	4.058624212111741e-32	5.717660088104617e-20	3.300611483173315e-19	4.487397724195953e-24	5.130598405056313e-17	5.775591437972552e-27	8.840409941257297e-17	1.7203294531809908e-16	8.180632895566358e-20	1.0846095683984757e-14	1.628293116610689e-23	1.7226484631347942e-16	2.7552747727778968e-24	3.858834670961692e-10	1.5471905905094433e-15	1.376283370166031e-13	1.1668670635145767e-17	4.5710355448691737e-26
0.0	5.493061597706896e-45	6.93050919430487e-34	6.0920696185747055e-53	4.2872602859151383e-32	6.579353719853495e-31	7.889034810499845e-40	1.882791346214799e-26	7.259847175973797e-44	2.893259358484254e-25	2.056370151953375e-27	1.6521213008647225e-32	2.730518431359169e-23	1.1302920299047178e-37	1.1106690731657282e-25	9.642148920452299e-40	3.062064017714964e-17	1.5644093268531179e-24	3.531763178892638e-20	1.1242667392538104e-27	3.322488130498859e-47
0.0	3.310002172462056e-26	4.177115395998965e-20	3.8258976195320696e-31	5.483648585670955e-19	3.8499344649045166e-18	4.9576297645644455e-23	3.4140335086240495e-16	4.9875302959816516e-26	5.636280387435949e-16	2.913683842527788e-15	6.95385389143898e-19	1.8269214053520738e-13	1.6176324820082706e-22	1.867081574467613e-15	2.894655818224454e-23	5.294489865810355e-09	1.0310397097262506e-14	1.2212956411268792e-12	7.547223573187338e-17	4.218208536563754e-25
0.0	1.3752477516301054e-19	4.0748069334067965e-18	5.444249705836088e-15	2.6876423181764914e-14	4.6324088082688204e-10	3.145757715506346e-15	1.8703419236061632e-19	6.61360693842664e-13	1.0554115298292804e-19	7.390917588022537e-17	1.0507042381376867e-16	9.976995805861094e-21	2.1500426934987917e-13	2.0525006543160243e-13	7.3782652833512395e-22	1.0232468535013719e-21	9.086442837295443e-14	1.8190850326669076e-11	7.675732488970974e-13	3.412676012998101e-22
1.0	0.0003005021084307779	0.007093595196687069	0.000368484351891189	0.004459183159414218	0.004803728527341199	0.007503845181038373	0.008866483925597548	0.003792016340121051	0.0001680303802445867	1.783117058862099e-05	0.008249782413065697	0.001216832435890287	0.0045064560444869105	0.00851123718154667	7.740793474791701e-05	0.0002533257653050504	0.014184428147553647	0.009059660026969788	0.011997598082307517	0.00398085606010646
0.0	5.822637772231394e-22	1.0257914668479704e-15	5.53101792074636e-25	3.3436193429462115e-15	9.575628430263494e-15	1.3192076897177725e-18	3.2537606510022885e-12	4.76651775211756e-20	5.499241249927585e-13	2.1314223798836179e-16	1.6660864050643124e-15	3.0633911878356223e-12	3.1281906790847913e-17	5.487578060308232e-12	2.7089088966308905e-20	2.01019161701318e-11	1.4342287127537504e-11	2.3248536159146847e-09	1.1559586260191886e-12	2.893512176638886e-24
0.0	0.003508597770611443	0.06182589488195392	0.00347354997914872	0.042766784049024106	0.056032162863577	0.082901691592013	0.058999888192055136	0.03274607731922684	0.0010712923302867545	0.00030200258178080235	0.07012633651818463	0.020496382187898485	0.04476951724440341	0.09224850256837268	0.0008132376883372944	0.0034757402467879826	0.09452428659788477	0.08039422360886941	0.07759971799674265	0.03673583556885953
0.0	1.0326249322238277e-46	2.1469438690647107e-37	1.3596555525830334e-37	5.964474167988162e-35	2.8372501441011678e-21	7.124897279862214e-32	2.9383800446037674e-48	2.4284033610124068e-24	1.9649873034885553e-34	5.555276893158033e-29	5.484920097287834e-37	5.042346353297583e-39	1.7676861739445714e-34	9.280791689991666e-32	3.948507855996815e-36	6.30950481028284e-39	4.617415053676089e-25	4.591600823384466e-26	1.980081363912494e-35	6.414767254315625e-45
0.0	5.553377800429094e-23	2.1074167220899904e-24	1.178280497332394e-17	2.307807193591612e-18	2.530531152946064e-12	1.1260840458030605e-19	4.549496762120813e-28	8.555691790018604e-17	1.6704418112644555e-24	7.640388155373974e-14	1.6299388863257113e-21	7.103042634798517e-24	5.283329902138195e-18	2.109610397758699e-18	7.083674850962142e-25	1.6850739231968528e-16	8.170889523699725e-19	2.4443306272096556e-16	3.788063942253229e-18	1.2904852037244147e-24
0.0	5.585627666096708e-49	6.200599358855729e-35	9.248473788391792e-43	8.145473949585393e-28	5.407281812033307e-23	1.313394567689291e-29	4.1516516673523625e-38	3.033368218912544e-31	9.569038620501435e-32	3.5321690872770205e-31	3.7607284874500613e-31	1.1564770120358531e-38	1.4770715529645023e-27	8.106396478675575e-30	8.304232555067573e-44	2.289895532675634e-23	4.752952933581694e-29	3.878132933807972e-30	1.3609636961675548e-22	2.664927168531368e-46
0.0	6.621437293733809e-28	2.6798351389013793e-17	1.0582465697647962e-23	1.7204955302745397e-20	2.1610045686186057e-12	3.096464577101377e-16	4.0950936770706945e-25	2.603316919873039e-11	2.438819396206629e-14	1.1568546390606117e-18	1.20439991660353e-19	8.283336308154895e-20	1.4755963903718547e-20	1.536424169340251e-17	4.857901016541017e-16	1.209911932649183e-26	2.761708078939317e-10	1.389130426153432e-13	2.6986573465317276e-21	3.9396912796189236e-25
0.0	0.00035609582653369653	0.0002630496989483663	0.0009170788087864714	0.000665703605964164	0.0019273906440422728	0.0004893936321753679	6.340437636250974e-05	0.0009171942995865615	0.00020732479453244518	0.0015910671334230231	0.0003579082692071056	0.00011668554048597021	0.00044103204786299585	0.00034924352482809125	8.715138101364526e-05	0.0003231301200926526	0.0004887065890201239	0.0007395011405483699	0.000516276087094443	7.92563954704657e-05
0.0	3.581637648197649e-30	7.739645308635698e-15	7.198268446395724e-29	2.3496206249739635e-13	4.118480960836846e-14	5.707983701185255e-14	5.7859780676080804e-15	3.2518563164926452e-18	1.1876492509288699e-11	7.355540098452225e-21	8.257952707265673e-14	1.8998076197360498e-19	1.2330024887911504e-13	1.3420044207568045e-15	1.0216806257479628e-23	4.391108356061517e-11	2.8427742281995106e-14	1.1732797911316216e-17	1.85486048399972e-08	1.6366907652992817e-26
0.0	7.496851496050262e-05	7.537794575685848e-05	0.0002103127286192293	0.00012171649917249553	0.00046071158814558035	0.00012455791649934855	1.6948562009487364e-05	0.00019458942178096815	5.1947938636322824e-05	0.00028680918791408106	8.572355094404126e-05	2.3983120247454247e-05	9.943068640353623e-05	9.067896319292967e-05	1.8355129668227385e-05	7.08089777992349e-05	0.0001133320184013729	0.00019954264215525156	0.0001829218319483589	2.1362746444879953e-05
0.0	1.2711505278832215e-49	3.1454879817968638e-34	2.0713439428357628e-50	4.064595416747858e-36	3.328766224000265e-27	3.851942255689225e-36	3.288889434740445e-38	7.054370431945042e-34	1.4848126998814254e-25	1.4510549467083058e-28	1.7262376304758787e-35	1.7682274204487477e-29	1.179843601537741e-39	7.563314583170471e-30	2.7761570042231487e-34	1.1713748396958547e-31	3.6842017670811166e-22	4.8406559145311655e-23	3.4933566896537694e-35	4.540765285001329e-47
0.0	6.836150186058395e-26	3.0875767492047092e-21	1.795031224249665e-30	1.572695643843193e-19	2.968912222357444e-18	6.0879624633271724e-24	5.0921908014600215e-18	2.4853786713250138e-26	1.2622438889935774e-15	1.9956922473623938e-13	5.129813727537582e-20	2.490863156842331e-14	3.5263629210499505e-23	1.7192118538101575e-16	4.980462055627168e-23	3.1283805243218542e-09	6.51949310856793e-16	2.5769146671923936e-13	6.683088258231494e-18	9.134844931337845e-27
0.0	6.875849434535007e-52	9.084499620250755e-32	1.4089428845171257e-55	5.550875928077218e-29	6.344021903380548e-29	7.100621714188304e-34	4.646888114610446e-28	8.811758135508965e-41	7.230698154716674e-23	9.226131343724652e-31	1.1835926354239927e-29	4.0554817549633187e-29	9.858726319557848e-33	6.606249633880495e-28	5.838624162146594e-42	4.251246481557008e-16	3.792346452115885e-26	4.088488491370698e-27	2.4010789248521865e-22	1.8863987256565257e-48
0.0	1.347417819041861e-26	4.655667628940646e-16	1.8805826566595397e-22	3.169963788141625e-19	4.84470509558618e-11	6.4412338975749635e-15	5.683720105135233e-24	4.6316101536075224e-10	2.8221953983005704e-13	1.5040147246433263e-17	1.7408292275760568e-18	1.9837889521938553e-18	3.265329365738651e-19	3.736871780495017e-16	7.799460959613e-15	7.689871503385263e-26	3.3776249394746583e-09	3.1864583881372114e-12	3.5918307090070945e-20	3.95449408014523e-24
1.0	0.007246309836868978	0.004569952645290577	0.016297170733821986	0.012265398470433456	0.04320971556457958	0.010180316210095979	0.0008800109523817837	0.016317976495167683	0.0023991570757275725	0.020685298876507274	0.005173175182409013	0.0027945199553101024	0.009759544727240594	0.008494257630762945	0.0013992335197399234	0.002053727246862706	0.005976980607573596	0.016963055217661185	0.006871477426858423	0.0007955418951809931
0.0	7.288390985896284e-29	1.3446057035310638e-13	1.2791857006708844e-27	4.329108774754952e-12	9.233125180200576e-13	1.1873689230863825e-12	8.030556188462945e-14	5.785438806380369e-17	1.3743445931174628e-10	9.562861436731418e-20	1.1935973454140614e-12	4.549878487507142e-18	2.7284962615447843e-12	3.264006482909657e-14	1.6403294605183388e-22	2.790869161990913e-10	3.4767704826174967e-13	2.6913291665748133e-16	2.468762792696264e-07	1.6428403859681175e-25
1.0	0.0015255587034023865	0.0013095382507004555	0.0037374132004412567	0.0022425916720319036	0.010328584266303904	0.002591041021105305	0.00023523486943859774	0.003461977044843631	0.000601140181182196	0.003728776522312707	0.00123904079465423	0.0005743754354051393	0.002200289606883627	0.002205482479397025	0.00029469541838855214	0.00045004262365602916	0.0013860735488759421	0.004577211138102551	0.002434633852957843	0.00021443013768351175
0.0	4.796079496576732e-45	1.4748931195435908e-35	2.719598512388408e-36	1.624678894234393e-33	2.0082758890051893e-20	2.2352520890083718e-30	1.0349118305481863e-45	4.866119721531582e-23	2.54627796777493e-32	8.517079721747356e-28	3.394287622870253e-35	5.73374196471114e-37	5.7959903166514605e-33	3.344693287722135e-30	9.15072734683813e-34	8.637188642631594e-37	2.4166770017586765e-23	8.049213176106455e-25	8.26285824614787e-34	2.4524712872424392e-42
0.0	2.5792948217919937e-21	1.4477390248566162e-22	2.3568100623968656e-16	6.286297054506827e-17	1.7911725941415186e-11	3.532797199609548e-18	1.602355022389353e-25	1.7144194913895426e-15	2.1645988108530806e-22	1.1713870663145572e-12	1.0086712823083747e-19	8.076996457342154e-22	1.7323283625698703e-16	7.602799386933237e-17	1.6416524808570879e-22	2.306726405487614e-14	4.276505483325621e-17	4.2849844853878455e-15	1.5807550110130617e-16	4.933737707500019e-22
0.0	2.594273437421852e-47	4.259646217675326e-33	1.8498902541154728e-41	2.2187671933352105e-26	3.827407925501394e-22	4.120435475494335e-28	1.4622320331737263e-35	6.078369495652344e-30	1.2399791168580507e-29	5.415349457032758e-30	2.3272889908167134e-29	1.3150506352657098e-36	4.843106510744257e-26	2.9214544184931384e-28	1.9245185955689686e-41	3.1346770122760635e-21	2.4876152374224232e-27	6.798482688329642e-29	5.6792868740331884e-21	1.0188455955309237e-43
0.0	5.430164804718997e-22	4.148554213215446e-23	5.4048479837390173e-17	1.1493794886761221e-17	4.281508645071962e-12	8.991491300001529e-19	4.283239583165056e-26	3.6372652737799263e-16	5.423685403959533e-23	2.111567552149365e-13	2.4158951187774663e-20	1.6601163817550294e-22	3.905534733841933e-17	1.9740207527406378e-17	3.457517690004366e-23	5.05483483830746e-15	9.917300257841907e-18	1.1562350332205173e-15	5.600774657284536e-17	1.3298382678801237e-22
0.0	3.075360535209469e-26	1.840975194940074e-15	2.1167168342047474e-22	4.686503280815629e-19	1.5296125300089375e-11	9.714356070885194e-15	1.4423120322323818e-22	5.216617637981574e-10	3.1602810282378326e-12	1.7736331377986982e-17	7.453307718985355e-18	9.419129442947305e-18	4.838269663441555e-19	5.537100473689216e-16	1.125825990513883e-13	1.656269060327976e-24	1.4454313338434347e-08	2.4351870642977064e-12	1.1261468097076987e-19	1.5062089333583536e-22
0.0	0.016539053427431834	0.018070812035061327	0.018343514718712546	0.01813327659679542	0.013642548110083948	0.015353458382610407	0.022331331621515797	0.018379060667391787	0.026865647200580198	0.024393465669921524	0.02214879317737564	0.013268520908363775	0.014460810501463098	0.01258634513403239	0.02019746584383942	0.04423383272183179	0.02557807692320391	0.012963675531054073	0.021544145615855596	0.030301026758356817
0.0	1.6635099882485303e-28	5.31692969615807e-13	1.4398058479884526e-27	6.400193766185154e-12	2.9151627783583426e-13	1.7907321314177371e-12	2.037849788851068e-12	6.516183599200294e-17	1.5389845602135688e-09	1.1277155508159252e-19	5.110350956321122e-12	2.1603051260123777e-17	4.042838933051895e-12	4.8364334941804214e-14	2.3677604762942397e-21	6.011063048835215e-09	1.487859986295262e-12	2.0567944639131149e-16	7.74031286037006e-07	6.257338651360899e-24
0.0	0.003481951154486899	0.00517826363157561	0.00420669913642905	0.0033154679141204706	0.0032610306714819875	0.003907682203989381	0.005969366476814361	0.0038992509981333324	0.006731539251483171	0.004397218654217579	0.005304915710654109	0.0027271633753919223	0.003260190095207322	0.0032679681826720333	0.004253829373916881	0.009693161622559855	0.00593160630460192	0.0034980420254547453	0.007633308383492131	0.008167330192293638
0.0	5.903923867801737e-48	2.1608662661405719e-32	4.143125731277357e-49	1.1071658961379203e-34	2.3561831379913073e-26	1.2084471727198665e-34	1.158362952957234e-35	1.4135794585445586e-32	1.9240561286418004e-23	2.2246867076907966e-27	1.0682647913420766e-33	2.010682934770944e-27	3.8685385395169896e-38	2.725733791282184e-28	6.433786317299268e-32	1.6035149771495203e-29	1.9282489394699774e-20	8.485814178315684e-22	1.4577739913074152e-33	1.736009436052574e-44
0.0	3.175085040050828e-24	2.121082795447575e-19	3.590441886465951e-29	4.283907260961886e-18	2.1014695673307072e-17	1.909940632045125e-22	1.793494518695013e-15	4.980288844175595e-25	1.6356460923675426e-13	3.0596980668583788e-12	3.1745336183877343e-18	2.8324049182777135e-12	1.1562440010375453e-21	6.195846798083135e-15	1.1542296987734266e-20	4.2824934043106664e-07	3.4121925093254956e-14	4.517408261456388e-12	2.7888455459804295e-16	3.492401831484422e-24
0.0	3.1935235597598444e-50	6.240808703695252e-30	2.8181835947299733e-54	1.5120177757266997e-27	4.490455751449482e-28	2.2276362586668127e-32	1.636656733316675e-25	1.7657309626968303e-39	9.369713163183873e-21	1.4145054817086605e-29	7.324543952657726e-28	4.611560629972719e-27	3.2325354536865843e-31	2.3808183122227536e-26	1.353110079477775e-39	5.819603745715467e-14	1.9848500399012397e-24	7.167242254051888e-26	1.0019676542313809e-20	7.212013355357393e-46
0.0	6.684476272664043e-25	6.078047781093922e-20	8.233923004835612e-30	7.83264789183047e-19	5.02322341761509e-18	4.8610813489240715e-23	4.794172706625945e-16	1.0566043933408326e-25	4.098325192057684e-14	5.51547762745859e-13	7.60340896739558e-19	5.821621724647437e-13	2.6067523943032864e-22	1.6087140456761792e-15	2.4309466518480198e-21	9.384423225673136e-08	7.912941485631978e-15	1.2189508991379462e-12	9.8811614375322e-17	9.413410030416777e-25
0.0	6.258151215961572e-25	3.1983193653766834e-14	3.761562835350809e-21	8.634748205839214e-18	3.429202198838407e-10	2.0207703998820928e-13	2.0018340340730927e-21	9.280982670654585e-09	3.6570689035448974e-11	2.305882057516497e-16	1.0772946544132891e-16	2.255801796892744e-16	1.070654829090283e-17	1.346726699488191e-14	1.8075370062980218e-12	1.0526796128927638e-23	1.7677918092497206e-07	5.585956582350168e-11	1.4988670937260565e-18	1.5118682880663707e-21
1.0	0.3365585794989935	0.3139435460003579	0.32597786402328766	0.3341004330480586	0.30584906346566815	0.3193810686885143	0.30994416372532047	0.3269853291815577	0.3108885636212981	0.31713691862302473	0.32013674185104574	0.317769847930131	0.32000152271251986	0.3061235229795485	0.32427450826140664	0.2811382221748468	0.3128250635121275	0.29736741676158357	0.2867460143534044	0.30414878332759887
0.0	3.38513060063466e-27	9.237082204207681e-12	2.5586417986555468e-26	1.179217389344764e-10	6.535434571433526e-12	3.725062638101336e-11	2.828401186764463e-11	1.159306494358697e-15	1.780908890033435e-08	1.4661312980632354e-18	7.386457093938482e-11	5.173747971734496e-16	8.946349269476814e-11	1.1763113470419062e-12	3.801488612816753e-20	3.820468349549936e-08	1.81968291090614e-11	4.717980290992658e-15	1.030212059523981e-05	6.280849665119986e-23
0.0	0.07085535696349457	0.08996178165471248	0.07475616424167898	0.061086547704254916	0.07310827631008082	0.08128720496085554	0.08285087212818007	0.06937230875178796	0.07789719537479801	0.05716778392132187	0.07667679307864081	0.06531325511441555	0.072144351431275	0.0794831162193094	0.06829611393429132	0.061607101581205234	0.07254474699318449	0.08023987628671823	0.1015970089659028	0.08198017713494746
